pendigits,BNNDAD,5,512,100,0.05796384811401367,0.35700011253356934,0.9420594547940392
pendigits,BNNDAD,5,512,200,0.07847714424133301,0.39585065841674805,0.9406817365932648
pendigits,BNNDAD,5,512,500,0.06657648086547852,0.368471622467041,0.9397871267844459
pendigits,BNNDAD,5,512,1000,0.06884074211120605,0.37449073791503906,0.9395427083094644
pendigits,BNNDAD,5,512,2000,0.06786608695983887,0.3840053081512451,0.9393813539255897
pendigits,BNNDAD,5,512,5000,0.053528547286987305,0.38784170150756836,0.9393059279118261
pendigits,BNNDAD,5,512,10000,0.05806851387023926,0.4104619026184082,0.9392782398814571
pendigits,BNNDAD,5,1024,0.0001,0.19095063209533691,0.6228880882263184,0.6925215584733011
pendigits,BNNDAD,5,1024,0.0002,0.17390751838684082,0.6295633316040039,0.6925215584733011
pendigits,BNNDAD,5,1024,0.0005,0.19265413284301758,0.6213884353637695,0.6925215584733011
pendigits,BNNDAD,5,1024,0.001,0.16522693634033203,0.620197057723999,0.6925215584733011
pendigits,BNNDAD,5,1024,0.002,0.16749024391174316,0.6284394264221191,0.6925215584733011
pendigits,BNNDAD,5,1024,0.005,0.16914653778076172,0.6243524551391602,0.6925215584733011
pendigits,BNNDAD,5,1024,0.01,0.1887812614440918,0.6251661777496338,0.6925215584733011
pendigits,BNNDAD,5,1024,0.02,0.16771531105041504,0.6333882808685303,0.6925215584733011
pendigits,BNNDAD,5,1024,0.05,0.17089223861694336,0.6000730991363525,0.6925215584733011
pendigits,BNNDAD,5,1024,0.1,0.17002010345458984,0.6192522048950195,0.6925215584733011
pendigits,BNNDAD,5,1024,0.2,0.17870616912841797,0.6161785125732422,0.6925215584733011
pendigits,BNNDAD,5,1024,0.5,0.1759946346282959,0.6337213516235352,0.7430875400044301
pendigits,BNNDAD,5,1024,1,0.21203231811523438,0.5979118347167969,0.8738065504151296
pendigits,BNNDAD,5,1024,2,0.18576383590698242,0.6531078815460205,0.9460112050594623
pendigits,BNNDAD,5,1024,5,0.16335725784301758,0.529094934463501,0.9604481259977238
pendigits,BNNDAD,5,1024,10,0.16022348403930664,0.5471458435058594,0.9611050006492365
pendigits,BNNDAD,5,1024,20,0.23180341720581055,0.6191685199737549,0.9587429252308609
pendigits,BNNDAD,5,1024,50,0.1881551742553711,0.57084059715271,0.9489041268531886
pendigits,BNNDAD,5,1024,100,0.16331195831298828,0.5947763919830322,0.9454154350266951
pendigits,BNNDAD,5,1024,200,0.21559548377990723,0.6146767139434814,0.9435660655499798
pendigits,BNNDAD,5,1024,500,0.21509861946105957,0.6274120807647705,0.9425148751556258
pendigits,BNNDAD,5,1024,1000,0.1766352653503418,0.5953619480133057,0.942144428404482
pendigits,BNNDAD,5,1024,2000,0.17085051536560059,0.5791423320770264,0.9419506121918991
pendigits,BNNDAD,5,1024,5000,0.20705938339233398,0.650007963180542,0.9418303124737442
pendigits,BNNDAD,5,1024,10000,0.1714627742767334,0.6106710433959961,0.9417968958853677
pendigits,BNNDAD,20,32,0.0001,0.059548139572143555,0.8513088226318359,0.9269179212208702
pendigits,BNNDAD,20,32,0.0002,0.05814647674560547,0.883704662322998,0.9269179212208702
pendigits,BNNDAD,20,32,0.0005,0.049530982971191406,0.857074499130249,0.9269179212208702
pendigits,BNNDAD,20,32,0.001,0.05383872985839844,0.8473436832427979,0.9269179212208702
pendigits,BNNDAD,20,32,0.002,0.0481715202331543,0.7836072444915771,0.9269179212208702
pendigits,BNNDAD,20,32,0.005,0.0465238094329834,0.8088102340698242,0.9269179212208702
pendigits,BNNDAD,20,32,0.01,0.041140079498291016,0.777745246887207,0.9269179212208702
pendigits,BNNDAD,20,32,0.02,0.048372745513916016,0.8152706623077393,0.9269179212208702
pendigits,BNNDAD,20,32,0.05,0.047469139099121094,0.8213753700256348,0.9269179212208702
pendigits,BNNDAD,20,32,0.1,0.04665970802307129,0.7854933738708496,0.9269179212208702
pendigits,BNNDAD,20,32,0.2,0.043965816497802734,0.7575323581695557,0.9269179212208702
pendigits,BNNDAD,20,32,0.5,0.042916297912597656,0.77638840675354,0.9269179212208702
pendigits,BNNDAD,20,32,1,0.046072959899902344,0.7847011089324951,0.9378270051862545
pendigits,BNNDAD,20,32,2,0.04371523857116699,0.7356383800506592,0.95102751235459
pendigits,BNNDAD,20,32,5,0.04241943359375,0.7524552345275879,0.9514676565614903
pendigits,BNNDAD,20,32,10,0.04615974426269531,0.7996373176574707,0.9457037724463997
pendigits,BNNDAD,20,32,20,0.04455447196960449,0.7718420028686523,0.942919693254814
pendigits,BNNDAD,20,32,50,0.05756115913391113,0.8808043003082275,0.9411447950321945
pendigits,BNNDAD,20,32,100,0.04922199249267578,0.8083910942077637,0.9405748035104603
pendigits,BNNDAD,20,32,200,0.04234576225280762,0.7734906673431396,0.9403026970051099
pendigits,BNNDAD,20,32,500,0.04363656044006348,0.7583866119384766,0.9401298855052207
pendigits,BNNDAD,20,32,1000,0.04910445213317871,0.7653136253356934,0.9400659166074715
pendigits,BNNDAD,20,32,2000,0.043856143951416016,0.7712500095367432,0.9400477761737814
pendigits,BNNDAD,20,32,5000,0.04594230651855469,0.8401632308959961,0.9400277262207557
pendigits,BNNDAD,20,32,10000,0.04915809631347656,0.8224058151245117,0.9400248619417519
pendigits,BNNDAD,20,64,0.0001,0.043494224548339844,0.8434691429138184,0.9090104488898055
pendigits,BNNDAD,20,64,0.0002,0.04752397537231445,0.840367317199707,0.9090104488898055
pendigits,BNNDAD,20,64,0.0005,0.05245041847229004,0.8037877082824707,0.9090104488898055
pendigits,BNNDAD,20,64,0.001,0.04088568687438965,0.8027830123901367,0.9090104488898055
pendigits,BNNDAD,20,64,0.002,0.04246044158935547,0.7997860908508301,0.9090104488898055
pendigits,BNNDAD,20,64,0.005,0.043961286544799805,0.8056488037109375,0.9090104488898055
pendigits,BNNDAD,20,64,0.01,0.045342206954956055,0.8662936687469482,0.9090104488898055
pendigits,BNNDAD,20,64,0.02,0.04260897636413574,0.771730899810791,0.9090104488898055
pendigits,BNNDAD,20,64,0.05,0.04382967948913574,0.8037106990814209,0.9090104488898055
pendigits,BNNDAD,20,64,0.1,0.04422354698181152,0.8358540534973145,0.9090104488898055
pendigits,BNNDAD,20,64,0.2,0.048966407775878906,0.8195793628692627,0.9090104488898055
pendigits,BNNDAD,20,64,0.5,0.048621416091918945,0.8732385635375977,0.9090104488898055
pendigits,BNNDAD,20,64,1,0.04434347152709961,0.8464446067810059,0.9428996433017881
pendigits,BNNDAD,20,64,2,0.04482269287109375,0.829493522644043,0.9554738281279835
pendigits,BNNDAD,20,64,5,0.04586005210876465,0.8404762744903564,0.9548455962665078
pendigits,BNNDAD,20,64,10,0.04897284507751465,0.8086466789245605,0.9453715160819719
pendigits,BNNDAD,20,64,20,0.03944659233093262,0.8279998302459717,0.9405977177424898
pendigits,BNNDAD,20,64,50,0.04454159736633301,0.7923421859741211,0.9378480098989482
pendigits,BNNDAD,20,64,100,0.04519343376159668,0.832120418548584,0.9369400334547788
pendigits,BNNDAD,20,64,200,0.04643559455871582,0.7908899784088135,0.9364636083804984
pendigits,BNNDAD,20,64,500,0.0430150032043457,0.8201467990875244,0.9361800447591331
pendigits,BNNDAD,20,64,1000,0.04624819755554199,0.8292791843414307,0.9360673831183214
pendigits,BNNDAD,20,64,2000,0.04594135284423828,0.8183233737945557,0.9360301474912736
pendigits,BNNDAD,20,64,5000,0.04704999923706055,0.7941184043884277,0.9359957761432293
pendigits,BNNDAD,20,64,10000,0.04771137237548828,0.8110613822937012,0.9359871833062182
pendigits,BNNDAD,20,128,0.0001,0.043576717376708984,0.8564214706420898,0.8415929592203051
pendigits,BNNDAD,20,128,0.0002,0.04404902458190918,0.8745169639587402,0.8415929592203051
pendigits,BNNDAD,20,128,0.0005,0.05029153823852539,0.9079117774963379,0.8415929592203051
pendigits,BNNDAD,20,128,0.001,0.05282330513000488,0.9132013320922852,0.8415929592203051
pendigits,BNNDAD,20,128,0.002,0.04396319389343262,0.9085328578948975,0.8415929592203051
pendigits,BNNDAD,20,128,0.005,0.04967641830444336,1.0500752925872803,0.8415929592203051
pendigits,BNNDAD,20,128,0.01,0.0577092170715332,1.1399574279785156,0.8415929592203051
pendigits,BNNDAD,20,128,0.02,0.06617236137390137,1.1769483089447021,0.8415929592203051
pendigits,BNNDAD,20,128,0.05,0.07363057136535645,1.1543574333190918,0.8415929592203051
pendigits,BNNDAD,20,128,0.1,0.07573533058166504,1.0465500354766846,0.8415929592203051
pendigits,BNNDAD,20,128,0.2,0.06681227684020996,1.2719964981079102,0.8415929592203051
pendigits,BNNDAD,20,128,0.5,0.08289647102355957,1.094888687133789,0.8542473438586039
pendigits,BNNDAD,20,128,1,0.07766366004943848,1.217209815979004,0.9355250796269563
pendigits,BNNDAD,20,128,2,0.06166243553161621,1.10237717628479,0.9562834643263598
pendigits,BNNDAD,20,128,5,0.07043004035949707,1.1325852870941162,0.9594122117580564
pendigits,BNNDAD,20,128,10,0.0730905532836914,1.21193528175354,0.9521655858787227
pendigits,BNNDAD,20,128,20,0.06149697303771973,1.1247448921203613,0.9455204585901638
pendigits,BNNDAD,20,128,50,0.07045793533325195,1.022603988647461,0.9414856442336335
pendigits,BNNDAD,20,128,100,0.052486419677734375,0.9529469013214111,0.9401012427151838
pendigits,BNNDAD,20,128,200,0.04626941680908203,0.918565034866333,0.939427182389649
pendigits,BNNDAD,20,128,500,0.053281307220458984,1.2314984798431396,0.939002314337435
pendigits,BNNDAD,20,128,1000,0.08852052688598633,1.350867509841919,0.9388600551469184
pendigits,BNNDAD,20,128,2000,0.1011815071105957,1.3291466236114502,0.9387789005751472
pendigits,BNNDAD,20,128,5000,0.1185750961303711,1.4989850521087646,0.9387378459094277
pendigits,BNNDAD,20,128,10000,0.13012456893920898,1.474931001663208,0.9387244792740771
pendigits,BNNDAD,20,256,0.0001,0.12275886535644531,1.7680532932281494,0.8057713312405002
pendigits,BNNDAD,20,256,0.0002,0.1716601848602295,2.0679566860198975,0.8057713312405002
pendigits,BNNDAD,20,256,0.0005,0.10798382759094238,1.8053226470947266,0.8057713312405002
pendigits,BNNDAD,20,256,0.001,0.1281585693359375,1.9405019283294678,0.8057713312405002
pendigits,BNNDAD,20,256,0.002,0.17154359817504883,2.0630362033843994,0.8057713312405002
pendigits,BNNDAD,20,256,0.005,0.1527857780456543,1.9357764720916748,0.8057713312405002
pendigits,BNNDAD,20,256,0.01,0.12212777137756348,1.5351486206054688,0.8057713312405002
pendigits,BNNDAD,20,256,0.02,0.09108972549438477,1.3713164329528809,0.8057713312405002
pendigits,BNNDAD,20,256,0.05,0.06611990928649902,1.1442322731018066,0.8057713312405002
pendigits,BNNDAD,20,256,0.1,0.055036306381225586,1.0664386749267578,0.8057713312405002
pendigits,BNNDAD,20,256,0.2,0.055115699768066406,1.0926244258880615,0.8057713312405002
pendigits,BNNDAD,20,256,0.5,0.05260586738586426,1.06453537940979,0.8301558931585741
pendigits,BNNDAD,20,256,1,0.0511631965637207,1.0642657279968262,0.9355804556876943
pendigits,BNNDAD,20,256,2,0.0489349365234375,1.0088112354278564,0.9596241684043292
pendigits,BNNDAD,20,256,5,0.054941654205322266,1.0166776180267334,0.9613331882098638
pendigits,BNNDAD,20,256,10,0.05548095703125,1.0646777153015137,0.9576869610381675
pendigits,BNNDAD,20,256,20,0.05115199089050293,1.061992883682251,0.948650160781528
pendigits,BNNDAD,20,256,50,0.05296134948730469,1.0883173942565918,0.9429139646968066
pendigits,BNNDAD,20,256,100,0.05220508575439453,1.0875818729400635,0.9410092191593531
pendigits,BNNDAD,20,256,200,0.05366969108581543,1.0566270351409912,0.940052549972121
pendigits,BNNDAD,20,256,500,0.05244636535644531,1.0930233001708984,0.9394271823896488
pendigits,BNNDAD,20,256,1000,0.06316471099853516,1.0682220458984375,0.9392209543013833
pendigits,BNNDAD,20,256,2000,0.0548100471496582,1.0744824409484863,0.9391369354506084
pendigits,BNNDAD,20,256,5000,0.07689380645751953,1.1435425281524658,0.9390815593898704
pendigits,BNNDAD,20,256,10000,0.06188392639160156,1.4742388725280762,0.939056735638505
pendigits,BNNDAD,20,512,0.0001,0.19050836563110352,2.281914472579956,0.7526227248077114
pendigits,BNNDAD,20,512,0.0002,0.2021651268005371,2.2621817588806152,0.7526227248077114
pendigits,BNNDAD,20,512,0.0005,0.19634628295898438,2.3830690383911133,0.7526227248077114
pendigits,BNNDAD,20,512,0.001,0.17439842224121094,2.2916319370269775,0.7526227248077114
pendigits,BNNDAD,20,512,0.002,0.23508167266845703,2.4236085414886475,0.7526227248077114
pendigits,BNNDAD,20,512,0.005,0.22470617294311523,2.408116579055786,0.7526227248077114
pendigits,BNNDAD,20,512,0.01,0.24187135696411133,2.294654607772827,0.7526227248077114
pendigits,BNNDAD,20,512,0.02,0.17687153816223145,1.873530626296997,0.7526227248077114
pendigits,BNNDAD,20,512,0.05,0.1554243564605713,1.868062973022461,0.7526227248077114
pendigits,BNNDAD,20,512,0.1,0.12984561920166016,1.5032958984375,0.7526227248077114
pendigits,BNNDAD,20,512,0.2,0.09317779541015625,1.533261775970459,0.7526227248077114
pendigits,BNNDAD,20,512,0.5,0.10338449478149414,1.5142912864685059,0.7879994347822766
pendigits,BNNDAD,20,512,1,0.1153402328491211,1.648911952972412,0.9126251689924612
pendigits,BNNDAD,20,512,2,0.13497567176818848,2.040257453918457,0.9549658959846627
pendigits,BNNDAD,20,512,5,0.19426226615905762,2.219331741333008,0.9606171184589416
pendigits,BNNDAD,20,512,10,0.1583702564239502,2.20424747467041,0.9604252117656944
pendigits,BNNDAD,20,512,20,0.15364861488342285,2.136138439178467,0.9523909091603462
pendigits,BNNDAD,20,512,50,0.15611767768859863,2.098310708999634,0.9444138921350718
pendigits,BNNDAD,20,512,100,0.14272665977478027,1.98746919631958,0.941720515111936
pendigits,BNNDAD,20,512,200,0.1488804817199707,1.8788659572601318,0.9403628468641873
pendigits,BNNDAD,20,512,500,0.14872407913208008,2.0899713039398193,0.9395131107597597
pendigits,BNNDAD,20,512,1000,0.19681525230407715,1.895280122756958,0.9392333661770659
pendigits,BNNDAD,20,512,2000,0.18743562698364258,1.6948511600494385,0.9391035188622321
pendigits,BNNDAD,20,512,5000,0.10863757133483887,1.5025944709777832,0.9390319118871397
pendigits,BNNDAD,20,512,10000,0.1106405258178711,1.5803966522216797,0.9390004048180992
pendigits,BNNDAD,20,1024,0.0001,0.2819228172302246,2.856374979019165,0.6871414877447048
pendigits,BNNDAD,20,1024,0.0002,0.3159520626068115,2.9224495887756348,0.6871414877447048
pendigits,BNNDAD,20,1024,0.0005,0.3867473602294922,2.8510868549346924,0.6871414877447048
pendigits,BNNDAD,20,1024,0.001,0.35208868980407715,2.823413848876953,0.6871414877447048
pendigits,BNNDAD,20,1024,0.002,0.33081984519958496,2.774057149887085,0.6871414877447048
pendigits,BNNDAD,20,1024,0.005,0.3286311626434326,2.736666440963745,0.6871414877447048
pendigits,BNNDAD,20,1024,0.01,0.30890917778015137,2.3198516368865967,0.6871414877447048
pendigits,BNNDAD,20,1024,0.02,0.23518943786621094,2.1981804370880127,0.6871414877447048
pendigits,BNNDAD,20,1024,0.05,0.29678773880004883,2.71297550201416,0.6871414877447048
pendigits,BNNDAD,20,1024,0.1,0.3084709644317627,2.6037440299987793,0.6871414877447048
pendigits,BNNDAD,20,1024,0.2,0.31723833084106445,2.697603225708008,0.6871414877447048
pendigits,BNNDAD,20,1024,0.5,0.3381309509277344,2.6832714080810547,0.7328076426601896
pendigits,BNNDAD,20,1024,1,0.30759549140930176,2.631441593170166,0.8555095361395629
pendigits,BNNDAD,20,1024,2,0.28467226028442383,2.4870355129241943,0.9348462455030819
pendigits,BNNDAD,20,1024,5,0.24831843376159668,2.4723172187805176,0.9546756490456223
pendigits,BNNDAD,20,1024,10,0.3325345516204834,2.8441343307495117,0.9565202447239981
pendigits,BNNDAD,20,1024,20,0.36639952659606934,2.868602991104126,0.9534755161430765
pendigits,BNNDAD,20,1024,50,0.338407039642334,3.14909029006958,0.9440090740358837
pendigits,BNNDAD,20,1024,100,0.38013339042663574,3.1139235496520996,0.9407352031346669
pendigits,BNNDAD,20,1024,200,0.37983131408691406,2.9106132984161377,0.9390844236688741
pendigits,BNNDAD,20,1024,500,0.3397071361541748,2.604163885116577,0.9381086592882839
pendigits,BNNDAD,20,1024,1000,0.28188514709472656,2.4557058811187744,0.9377620815288376
pendigits,BNNDAD,20,1024,2000,0.29627013206481934,2.548614740371704,0.9375940438272878
pendigits,BNNDAD,20,1024,5000,0.30175065994262695,2.4716169834136963,0.9375062059378413
pendigits,BNNDAD,20,1024,10000,0.2485826015472412,2.4380884170532227,0.9374708798301292
pendigits,BNNDAD,50,32,0.0001,0.1068120002746582,2.023341655731201,0.944928507596068
pendigits,BNNDAD,50,32,0.0002,0.09098339080810547,2.0612170696258545,0.944928507596068
pendigits,BNNDAD,50,32,0.0005,0.09008002281188965,1.920607328414917,0.944928507596068
pendigits,BNNDAD,50,32,0.001,0.08493971824645996,1.9424538612365723,0.944928507596068
pendigits,BNNDAD,50,32,0.002,0.08604168891906738,1.9443824291229248,0.944928507596068
pendigits,BNNDAD,50,32,0.005,0.09061694145202637,1.9265565872192383,0.944928507596068
pendigits,BNNDAD,50,32,0.01,0.11864018440246582,2.110097885131836,0.944928507596068
pendigits,BNNDAD,50,32,0.02,0.09615683555603027,2.005852222442627,0.944928507596068
pendigits,BNNDAD,50,32,0.05,0.10830187797546387,2.0601577758789062,0.944928507596068
pendigits,BNNDAD,50,32,0.1,0.09319615364074707,2.118846893310547,0.944928507596068
pendigits,BNNDAD,50,32,0.2,0.10234999656677246,2.1168713569641113,0.944928507596068
pendigits,BNNDAD,50,32,0.5,0.256666898727417,2.6569912433624268,0.944928507596068
pendigits,BNNDAD,50,32,1,0.18633747100830078,3.2735588550567627,0.951451425647136
pendigits,BNNDAD,50,32,2,0.20474934577941895,3.565739393234253,0.958327604775326
pendigits,BNNDAD,50,32,5,0.23006415367126465,3.7011687755584717,0.9563483879837766
pendigits,BNNDAD,50,32,10,0.20468378067016602,3.265704870223999,0.9491781428778748
pendigits,BNNDAD,50,32,20,0.20555806159973145,3.258979082107544,0.9456884962917135
pendigits,BNNDAD,50,32,50,0.20704174041748047,2.327610969543457,0.9433665207793894
pendigits,BNNDAD,50,32,100,0.08727622032165527,2.3419272899627686,0.9426991437715296
pendigits,BNNDAD,50,32,200,0.1318964958190918,2.45499324798584,0.942366887407102
pendigits,BNNDAD,50,32,500,0.14807868003845215,2.6007399559020996,0.9421597045591683
pendigits,BNNDAD,50,32,1000,0.13835477828979492,2.7821245193481445,0.9420928713824156
pendigits,BNNDAD,50,32,2000,0.14722609519958496,2.35133957862854,0.9420661381117146
pendigits,BNNDAD,50,32,5000,0.13204503059387207,2.1977121829986572,0.9420479976780245
pendigits,BNNDAD,50,32,10000,0.09328317642211914,2.00905179977417,0.9420384500813456
pendigits,BNNDAD,50,64,0.0001,0.09624600410461426,2.1274378299713135,0.9354677940468825
pendigits,BNNDAD,50,64,0.0002,0.0910348892211914,2.1856064796447754,0.9354677940468825
pendigits,BNNDAD,50,64,0.0005,0.10926294326782227,2.1292271614074707,0.9354677940468825
pendigits,BNNDAD,50,64,0.001,0.09535670280456543,2.1008729934692383,0.9354677940468825
pendigits,BNNDAD,50,64,0.002,0.09818673133850098,2.111886501312256,0.9354677940468825
pendigits,BNNDAD,50,64,0.005,0.10112714767456055,2.1946918964385986,0.9354677940468825
pendigits,BNNDAD,50,64,0.01,0.10436320304870605,2.9993982315063477,0.9354677940468825
pendigits,BNNDAD,50,64,0.02,0.28871679306030273,3.785912275314331,0.9354677940468825
pendigits,BNNDAD,50,64,0.05,0.2705566883087158,3.8577959537506104,0.9354677940468825
pendigits,BNNDAD,50,64,0.1,0.2785532474517822,3.8831634521484375,0.9354677940468825
pendigits,BNNDAD,50,64,0.2,0.2543222904205322,3.6974706649780273,0.9354677940468825
pendigits,BNNDAD,50,64,0.5,0.1986098289489746,2.807347536087036,0.9357074387235247
pendigits,BNNDAD,50,64,1,0.13413238525390625,2.2465147972106934,0.9508212842663245
pendigits,BNNDAD,50,64,2,0.10186433792114258,2.5740482807159424,0.9581003719743666
pendigits,BNNDAD,50,64,5,0.24847149848937988,3.6616950035095215,0.9604519450363954
pendigits,BNNDAD,50,64,10,0.2716851234436035,3.83034610748291,0.9514857969951804
pendigits,BNNDAD,50,64,20,0.30065107345581055,3.8393118381500244,0.9464064755619717
pendigits,BNNDAD,50,64,50,0.20368480682373047,3.045238494873047,0.9432194877905334
pendigits,BNNDAD,50,64,100,0.16909265518188477,3.0815088748931885,0.9422188996585779
pendigits,BNNDAD,50,64,200,0.11501407623291016,2.1563899517059326,0.9416928270815671
pendigits,BNNDAD,50,64,500,0.10197854042053223,2.194514513015747,0.9413338374464381
pendigits,BNNDAD,50,64,1000,0.1037139892578125,2.568030595779419,0.9412183115266226
pendigits,BNNDAD,50,64,2000,0.24355530738830566,3.329521417617798,0.9411667545045562
pendigits,BNNDAD,50,64,5000,0.23295211791992188,3.1366353034973145,0.9411304736371761
pendigits,BNNDAD,50,64,10000,0.21077799797058105,3.1132352352142334,0.9411151974824896
pendigits,BNNDAD,50,128,0.0001,0.16012048721313477,2.9943859577178955,0.8832777663206618
pendigits,BNNDAD,50,128,0.0002,0.1631910800933838,2.803715467453003,0.8832777663206618
pendigits,BNNDAD,50,128,0.0005,0.10719513893127441,2.4291224479675293,0.8832777663206618
pendigits,BNNDAD,50,128,0.001,0.11405014991760254,2.5620639324188232,0.8832777663206618
pendigits,BNNDAD,50,128,0.002,0.13327741622924805,2.744760274887085,0.8832777663206618
pendigits,BNNDAD,50,128,0.005,0.14718914031982422,2.9107117652893066,0.8832777663206618
pendigits,BNNDAD,50,128,0.01,0.15535497665405273,2.9768147468566895,0.8832777663206618
pendigits,BNNDAD,50,128,0.02,0.1625356674194336,3.0540170669555664,0.8832777663206618
pendigits,BNNDAD,50,128,0.05,0.17032909393310547,2.6226625442504883,0.8832777663206618
pendigits,BNNDAD,50,128,0.1,0.1451265811920166,2.7146716117858887,0.8832777663206618
pendigits,BNNDAD,50,128,0.2,0.11525821685791016,2.571363925933838,0.8832777663206618
pendigits,BNNDAD,50,128,0.5,0.14834046363830566,2.6807668209075928,0.8898894770208444
pendigits,BNNDAD,50,128,1,0.15524554252624512,3.1738452911376953,0.9407781673197223
pendigits,BNNDAD,50,128,2,0.1966691017150879,2.943877935409546,0.9570396339833337
pendigits,BNNDAD,50,128,5,0.1819593906402588,2.897744655609131,0.9608204822682035
pendigits,BNNDAD,50,128,10,0.16927480697631836,3.194878339767456,0.9544092710982791
pendigits,BNNDAD,50,128,20,0.19759488105773926,2.9660515785217285,0.9477698723677275
pendigits,BNNDAD,50,128,50,0.18935608863830566,3.0641515254974365,0.9436080749753671
pendigits,BNNDAD,50,128,100,0.13585805892944336,2.9482555389404297,0.9422990994706812
pendigits,BNNDAD,50,128,200,0.12349534034729004,2.563965082168579,0.9416594104931906
pendigits,BNNDAD,50,128,500,0.11368417739868164,2.3681318759918213,0.9412030353719362
pendigits,BNNDAD,50,128,1000,0.10023093223571777,2.346590995788574,0.9410550476234122
pendigits,BNNDAD,50,128,2000,0.08990359306335449,2.1914749145507812,0.9409958525240026
pendigits,BNNDAD,50,128,5000,0.08731579780578613,2.1989457607269287,0.9409385669439289
pendigits,BNNDAD,50,128,10000,0.08830547332763672,2.1807262897491455,0.9409252003085783
pendigits,BNNDAD,50,256,0.0001,0.1014256477355957,2.66267728805542,0.8479220610587903
pendigits,BNNDAD,50,256,0.0002,0.1076042652130127,2.6055748462677,0.8479220610587903
pendigits,BNNDAD,50,256,0.0005,0.10535812377929688,2.6135032176971436,0.8479220610587903
pendigits,BNNDAD,50,256,0.001,0.12301087379455566,2.7308449745178223,0.8479220610587903
pendigits,BNNDAD,50,256,0.002,0.10548591613769531,2.8588242530822754,0.8479220610587903
pendigits,BNNDAD,50,256,0.005,0.15921235084533691,4.5555384159088135,0.8479220610587903
pendigits,BNNDAD,50,256,0.01,0.2767770290374756,4.706590175628662,0.8479220610587903
pendigits,BNNDAD,50,256,0.02,0.2837042808532715,4.393059492111206,0.8479220610587903
pendigits,BNNDAD,50,256,0.05,0.2660820484161377,4.127721071243286,0.8479220610587903
pendigits,BNNDAD,50,256,0.1,0.21843767166137695,3.421180248260498,0.8479220610587903
pendigits,BNNDAD,50,256,0.2,0.0997462272644043,2.9622862339019775,0.8479220610587903
pendigits,BNNDAD,50,256,0.5,0.1906900405883789,4.409968376159668,0.8620200423149486
pendigits,BNNDAD,50,256,1,0.22166156768798828,4.195829153060913,0.9364607441014948
pendigits,BNNDAD,50,256,2,0.19706034660339355,3.6497106552124023,0.9576936443558428
pendigits,BNNDAD,50,256,5,0.16167783737182617,3.7314646244049072,0.9605827471108972
pendigits,BNNDAD,50,256,10,0.16980218887329102,2.9354350566864014,0.958215897894182
pendigits,BNNDAD,50,256,20,0.10309553146362305,2.7881181240081787,0.9494922588086127
pendigits,BNNDAD,50,256,50,0.10270953178405762,2.802985429763794,0.9438572672486881
pendigits,BNNDAD,50,256,100,0.09917712211608887,2.618661642074585,0.9420050334929692
pendigits,BNNDAD,50,256,200,0.10019159317016602,2.674281120300293,0.9410311786317149
pendigits,BNNDAD,50,256,500,0.10119295120239258,2.6969497203826904,0.9404487752342982
pendigits,BNNDAD,50,256,1000,0.10295486450195312,3.364785671234131,0.9402435019057003
pendigits,BNNDAD,50,256,2000,0.2621779441833496,4.433687448501587,0.9401432521405712
pendigits,BNNDAD,50,256,5000,0.2460484504699707,4.776051998138428,0.9400840570411616
pendigits,BNNDAD,50,256,10000,0.2523674964904785,4.4187352657318115,0.9400668713671395
pendigits,BNNDAD,50,512,0.0001,0.3090076446533203,4.816776752471924,0.7671551217127625
pendigits,BNNDAD,50,512,0.0002,0.24124407768249512,3.7892532348632812,0.7671551217127625
pendigits,BNNDAD,50,512,0.0005,0.21456408500671387,4.430386781692505,0.7671551217127625
pendigits,BNNDAD,50,512,0.001,0.24705219268798828,5.166908025741577,0.7671551217127625
pendigits,BNNDAD,50,512,0.002,0.3207986354827881,4.859950304031372,0.7671551217127625
pendigits,BNNDAD,50,512,0.005,0.23777151107788086,4.365396738052368,0.7671551217127625
pendigits,BNNDAD,50,512,0.01,0.20956778526306152,4.072187423706055,0.7671551217127625
pendigits,BNNDAD,50,512,0.02,0.21324372291564941,4.450850248336792,0.7671551217127625
pendigits,BNNDAD,50,512,0.05,0.3246586322784424,5.3841094970703125,0.7671551217127625
pendigits,BNNDAD,50,512,0.1,0.39464855194091797,5.594405651092529,0.7671551217127625
pendigits,BNNDAD,50,512,0.2,0.34673309326171875,4.761857986450195,0.7671551217127625
pendigits,BNNDAD,50,512,0.5,0.24553656578063965,4.21721076965332,0.8040317591255929
pendigits,BNNDAD,50,512,1,0.20970511436462402,4.128314256668091,0.9176557976826073
pendigits,BNNDAD,50,512,2,0.2609879970550537,5.436303615570068,0.9552504143656958
pendigits,BNNDAD,50,512,5,0.4015834331512451,5.711661338806152,0.9606849063953622
pendigits,BNNDAD,50,512,10,0.29645276069641113,4.589139938354492,0.9609379177073547
pendigits,BNNDAD,50,512,20,0.2692077159881592,4.008817434310913,0.9533714473392757
pendigits,BNNDAD,50,512,50,0.1859450340270996,3.9199912548065186,0.9455767894105696
pendigits,BNNDAD,50,512,100,0.28995275497436523,5.1566479206085205,0.9428805481084301
pendigits,BNNDAD,50,512,200,0.3127896785736084,4.881851673126221,0.9415983058744455
pendigits,BNNDAD,50,512,500,0.310471773147583,4.930090665817261,0.9407294745766596
pendigits,BNNDAD,50,512,1000,0.2975122928619385,4.5611419677734375,0.9404688251873239
