12_fault,PID,1000,4,,479.71147418022156,0.9827151298522949,0.6691312265340464
3_backdoor,KNN,800,,,2.5451321601867676,662.8617622852325,0.9220417826655032
13_fraud,PID,50,3,,16.43515133857727,98.25364589691162,0.937829348502584
13_fraud,PID,50,4,,20.163136959075928,89.43200063705444,0.940126722350353
13_fraud,PID,50,5,,16.90396022796631,79.77596974372864,0.9312072383645245
13_fraud,PID,50,6,,16.59273862838745,73.12601470947266,0.9203513286605705
13_fraud,PID,100,3,,36.62165594100952,106.32159924507141,0.9518613987205592
3_backdoor,KNN,850,,,2.5451321601867676,670.5720961093903,0.9328448339543023
13_fraud,PID,100,4,,48.18110275268555,117.68200469017029,0.9529000454522772
13_fraud,PID,100,5,,51.10104250907898,115.56005907058716,0.9504391456344439
13_fraud,PID,100,6,,51.571727991104126,109.04554176330566,0.9528566341666441
13_fraud,PID,200,3,,79.71250009536743,112.41216444969177,0.9478151630741638
3_backdoor,KNN,900,,,2.5451321601867676,660.5805819034576,0.9320789923221466
13_fraud,PID,200,4,,116.72396731376648,138.88121342658997,0.9512524933340711
13_fraud,PID,200,5,,145.92049074172974,154.35067486763,0.9506223380428412
3_backdoor,KNN,950,,,2.5451321601867676,703.1523840427399,0.931651726478206
13_fraud,PID,400,3,,174.341215133667,121.46641373634338,0.9429407995168532
13_fraud,PID,400,4,,274.2021987438202,165.4745318889618,0.9514399035536705
3_backdoor,KNN,1000,,,2.5451321601867676,746.4090406894684,0.9313257939860664
5_campaign,KNN,50,,,0.36994361877441406,320.7788577079773,0.7212616592067871
13_fraud,PID,400,5,,423.912362575531,204.13362669944763,0.9526560343509982
5_campaign,KNN,100,,,0.36994361877441406,362.8567841053009,0.7163091557913447
5_campaign,KNN,150,,,0.36994361877441406,372.08085775375366,0.7176155742754922
13_fraud,PID,400,6,,480.655100107193,237.08057522773743,0.953858471559585
5_campaign,KNN,200,,,0.36994361877441406,369.6309916973114,0.7197818769506704
13_fraud,PID,600,3,,330.180570602417,159.98995447158813,0.9367511651524724
5_campaign,KNN,250,,,0.36994361877441406,339.5002739429474,0.7189983183428124
5_campaign,KNN,300,,,0.36994361877441406,377.0285716056824,0.7174617673310111
13_fraud,PID,600,4,,529.7378342151642,201.82216453552246,0.9511546651351006
5_campaign,KNN,350,,,0.36994361877441406,345.2483434677124,0.7158158213289656
5_campaign,KNN,400,,,0.36994361877441406,352.5178108215332,0.7136291303736607
5_campaign,KNN,450,,,0.36994361877441406,371.20836567878723,0.710719815674616
13_fraud,PID,600,5,,706.0665738582611,239.44840598106384,0.9529010927562452
5_campaign,KNN,500,,,0.36994361877441406,369.1969904899597,0.7077413400374755
5_campaign,KNN,550,,,0.36994361877441406,403.4842154979706,0.7061625913300601
13_fraud,PID,800,3,,471.5503840446472,147.6384425163269,0.9438872834993935
5_campaign,KNN,600,,,0.36994361877441406,376.39408326148987,0.7048649060470312
5_campaign,KNN,650,,,0.36994361877441406,355.07728719711304,0.7040010002198338
13_fraud,PID,800,4,,698.7303428649902,206.8044912815094,0.9452268317417886
5_campaign,KNN,700,,,0.36994361877441406,355.96059012413025,0.7029505394181671
5_campaign,KNN,750,,,0.36994361877441406,354.38349962234497,0.7028801637336634
5_campaign,KNN,800,,,0.36994361877441406,355.3591568470001,0.7032644599638453
13_fraud,PID,1000,3,,513.7023286819458,146.0702772140503,0.9386963553392987
5_campaign,KNN,850,,,0.36994361877441406,344.48076844215393,0.7031562119064961
5_campaign,KNN,900,,,0.36994361877441406,353.0533170700073,0.7033908289712536
5_campaign,KNN,950,,,0.36994361877441406,372.1151120662689,0.7040248853185042
13_fraud,PID,1000,4,,879.5807099342346,220.41307497024536,0.9505750556643846
5_campaign,KNN,1000,,,0.36994361877441406,357.9164664745331,0.7049234202635741
13_fraud,PID,1000,5,,1238.4870386123657,234.73171615600586,0.9550105488173044
1_ALOI,PID,50,3,,13.747245073318481,16.20694398880005,0.5201689767733018
1_ALOI,PID,50,4,,11.933891534805298,17.055488348007202,0.49554267190152634
1_ALOI,PID,50,5,,14.542921304702759,13.963187217712402,0.49175358953997184
1_ALOI,PID,50,6,,13.329760551452637,15.646584749221802,0.4825487155995631
1_ALOI,PID,100,3,,35.28579926490784,21.299073696136475,0.528760090273825
1_ALOI,PID,100,4,,42.190099239349365,19.22956895828247,0.5183073842848828
1_ALOI,PID,100,5,,42.85081243515015,18.885090351104736,0.5045839104503628
1_ALOI,PID,100,6,,44.84536147117615,22.498969793319702,0.5007488276409959
1_ALOI,PID,200,3,,92.43800330162048,21.713149070739746,0.5297385887683959
1_ALOI,PID,200,4,,127.14032030105591,20.048709630966187,0.5325593489313536
1_ALOI,PID,200,5,,139.9652783870697,25.700199842453003,0.5201587728618704
1_ALOI,PID,200,6,,156.59153699874878,27.243362426757812,0.5094453907647947
1_ALOI,PID,400,3,,253.23006534576416,19.615545988082886,0.5425082730386646
1_ALOI,PID,400,4,,325.48113679885864,20.975095748901367,0.534664558079228
1_ALOI,PID,400,5,,339.62874150276184,23.960179805755615,0.5335324762195013
1_ALOI,PID,400,6,,402.70906352996826,27.050306797027588,0.5312060534518162
8_celeba,KNN,50,,,1.655672550201416,4088.099420785904,0.6088491049512377
1_ALOI,PID,600,3,,362.7750186920166,17.916980028152466,0.5256351044267468
1_ALOI,PID,600,4,,510.41919136047363,22.087075233459473,0.5353329833166186
1_ALOI,PID,600,5,,635.2038004398346,26.248236179351807,0.5413972548689089
1_ALOI,PID,600,6,,735.8729181289673,31.80138349533081,0.5267739106502988
1_ALOI,PID,800,3,,516.8534650802612,17.601892948150635,0.5252899388273438
1_ALOI,PID,800,4,,719.683183670044,23.02273440361023,0.5410206904946824
1_ALOI,PID,800,5,,909.0524744987488,27.460030555725098,0.5236975487194657
8_celeba,KNN,100,,,1.655672550201416,4656.525333881378,0.6173646602713598
1_ALOI,PID,800,6,,1103.000539302826,32.01848578453064,0.5322091366071495
1_ALOI,PID,1000,3,,663.8560767173767,17.349493980407715,0.5258596871323348
1_ALOI,PID,1000,4,,949.2895302772522,23.281834602355957,0.5364313052799317
1_ALOI,PID,1000,5,,1202.1487505435944,27.08955192565918,0.5260590707332379
33_skin,PID,50,3,,2.5934460163116455,53.507630586624146,0.7296929034575036
33_skin,PID,50,4,,2.571131706237793,54.20198059082031,0.6827096298018299
33_skin,PID,50,5,,2.5700976848602295,55.975751876831055,0.697688325835182
33_skin,PID,50,6,,2.570740222930908,56.394901275634766,0.646140451898838
33_skin,PID,100,3,,4.734102249145508,72.87227749824524,0.6999609030069515
33_skin,PID,100,4,,4.604407787322998,71.04208374023438,0.7098365397256946
33_skin,PID,100,5,,4.9974517822265625,75.43709707260132,0.7170616676333452
33_skin,PID,100,6,,5.037011623382568,71.5226640701294,0.7099643209122269
33_skin,PID,200,3,,8.856767416000366,88.07566571235657,0.7120158255653704
33_skin,PID,200,4,,9.520020484924316,88.22253513336182,0.7077554400636865
8_celeba,KNN,150,,,1.655672550201416,5181.908261060715,0.6231107009321595
33_skin,PID,200,5,,9.80668830871582,91.90173482894897,0.7014795603091833
33_skin,PID,200,6,,9.955873966217041,91.60600113868713,0.7105299738533074
33_skin,PID,400,3,,15.036442518234253,96.86499691009521,0.725070131817524
33_skin,PID,400,4,,16.90501093864441,103.30554533004761,0.708303209631535
33_skin,PID,400,5,,18.169759273529053,108.05460095405579,0.6955036641196021
33_skin,PID,600,3,,19.74359679222107,103.91434025764465,0.7197743521205331
33_skin,PID,600,4,,23.864837169647217,114.99746131896973,0.6932264649156086
33_skin,PID,600,5,,25.778018951416016,116.18818163871765,0.6866311110592073
33_skin,PID,600,6,,27.060023307800293,125.24013686180115,0.6949374397335237
33_skin,PID,800,3,,23.53101134300232,102.39742922782898,0.7323526632179241
33_skin,PID,800,4,,29.359142780303955,118.13260269165039,0.6968214415966442
33_skin,PID,800,5,,31.59066891670227,123.79341220855713,0.6772046409423151
33_skin,PID,800,6,,35.838053464889526,126.85835838317871,0.6911719917656736
33_skin,PID,1000,3,,28.1662654876709,102.95561957359314,0.7349198732895196
33_skin,PID,1000,4,,32.57139563560486,119.91498279571533,0.7002263125801576
33_skin,PID,1000,5,,36.611228466033936,129.4363307952881,0.6924591178604662
33_skin,PID,1000,6,,40.417723655700684,133.1385588645935,0.6732559062944623
3_backdoor,PID,50,3,,25.668052911758423,22.83014750480652,0.7519226535916933
3_backdoor,PID,50,4,,25.802401304244995,21.882718563079834,0.7245568382756917
3_backdoor,PID,50,5,,27.80996322631836,21.403799772262573,0.616047232879495
3_backdoor,PID,50,6,,25.993703842163086,24.58703351020813,0.49983410896734487
3_backdoor,PID,100,3,,45.57562851905823,28.520114183425903,0.719191233027235
3_backdoor,PID,100,4,,53.238637924194336,28.597902297973633,0.7072698629251559
3_backdoor,PID,100,5,,58.1214873790741,28.56442618370056,0.706903699035536
3_backdoor,PID,100,6,,61.05152177810669,28.741908073425293,0.7463062115357091
3_backdoor,PID,200,3,,81.46185564994812,29.954444646835327,0.7730653610160806
3_backdoor,PID,200,4,,106.20318603515625,34.103182792663574,0.7775709174180621
3_backdoor,PID,200,5,,122.19449734687805,36.53694415092468,0.7046598752521965
3_backdoor,PID,200,6,,137.92106413841248,36.6240918636322,0.8034767355965227
3_backdoor,PID,400,3,,152.94529843330383,31.997234582901,0.8037903502818599
3_backdoor,PID,400,4,,209.3872504234314,36.69254398345947,0.7428502934020323
3_backdoor,PID,400,6,,305.7161319255829,46.99217247962952,0.8179607058269505
3_backdoor,PID,600,3,,216.6218137741089,33.2735378742218,0.7591802979727328
3_backdoor,PID,800,3,,290.74509930610657,32.14320206642151,0.8270313323822583
8_celeba,KNN,200,,,1.655672550201416,5248.8064296245575,0.6291986660653166
3_backdoor,PID,800,4,,410.08621978759766,38.0657958984375,0.8185120823464775
3_backdoor,PID,1000,3,,357.6349139213562,30.944865703582764,0.8645820440726326
5_campaign,PID,50,3,,10.620530605316162,9.368499994277954,0.8035137571799769
5_campaign,PID,50,4,,10.895381450653076,9.451714038848877,0.8103960090980968
5_campaign,PID,50,5,,11.519538402557373,9.362422704696655,0.7848048904982772
5_campaign,PID,50,6,,12.34778642654419,9.733890056610107,0.8167410659529462
5_campaign,PID,100,3,,18.81212830543518,11.10557746887207,0.7798013647852801
5_campaign,PID,100,4,,20.461385011672974,12.145392656326294,0.7757113106807109
5_campaign,PID,100,5,,20.194249153137207,11.081752061843872,0.8162382375987365
5_campaign,PID,100,6,,23.68203830718994,11.622931480407715,0.7939744391409691
5_campaign,PID,200,3,,27.77101182937622,11.925801753997803,0.7453505610713167
5_campaign,PID,200,4,,33.526732444763184,12.504962682723999,0.7935581201905477
5_campaign,PID,200,5,,35.38332724571228,12.721691846847534,0.8183707160729583
5_campaign,PID,200,6,,38.58097505569458,12.462854146957397,0.7741218533350568
5_campaign,PID,400,3,,44.73520088195801,12.706322193145752,0.7385817110375397
5_campaign,PID,400,4,,53.88160562515259,13.363243103027344,0.7702829038241632
5_campaign,PID,400,5,,59.38869023323059,13.898863077163696,0.765111483646447
5_campaign,PID,400,6,,65.74337220191956,15.570435762405396,0.7749747468374137
5_campaign,PID,600,3,,56.316996812820435,14.14241075515747,0.7466518404705385
5_campaign,PID,600,4,,69.46686339378357,13.286110401153564,0.7472955027493366
5_campaign,PID,600,5,,80.79015731811523,13.829371690750122,0.7502068253180512
5_campaign,PID,600,6,,93.58062958717346,14.37814736366272,0.7710355836962635
5_campaign,PID,800,3,,65.81451892852783,12.821563005447388,0.7268582317821062
5_campaign,PID,800,4,,80.85602045059204,13.590226650238037,0.7865746934593336
5_campaign,PID,800,5,,97.61860513687134,14.384069442749023,0.7992287126895948
5_campaign,PID,800,6,,113.76582622528076,15.468724012374878,0.7891919176670832
5_campaign,PID,1000,3,,75.65032982826233,13.04130220413208,0.7246235259111306
5_campaign,PID,1000,4,,94.00167489051819,14.438008785247803,0.7815133847363693
5_campaign,PID,1000,5,,113.62150979042053,14.488941192626953,0.7480744765740283
5_campaign,PID,1000,6,,128.08668613433838,14.964534282684326,0.7722238268144301
8_celeba,PID,50,3,,7.045326232910156,49.86939549446106,0.6496237683162439
8_celeba,PID,50,4,,6.693630933761597,48.960264444351196,0.7041264081718286
8_celeba,PID,50,5,,6.553890943527222,48.35749816894531,0.6215591283113359
8_celeba,PID,50,6,,6.7546775341033936,49.2092399597168,0.6299522440943383
8_celeba,PID,100,3,,10.101753234863281,58.53926062583923,0.7078017874080347
8_celeba,PID,100,4,,10.590818643569946,55.676512241363525,0.6521157130490565
8_celeba,PID,100,5,,10.67990255355835,56.85488510131836,0.6972557009206332
8_celeba,PID,100,6,,10.983481645584106,55.97150731086731,0.6935468923883392
8_celeba,PID,200,3,,16.659032821655273,62.25678610801697,0.6763732165632385
8_celeba,PID,200,4,,17.3987557888031,63.63468956947327,0.672942319973538
8_celeba,PID,200,5,,17.29587745666504,62.67348384857178,0.667015430535332
8_celeba,PID,200,6,,16.5910382270813,60.45954203605652,0.6962209173785483
8_celeba,PID,400,3,,22.564144134521484,63.30461597442627,0.7121301508582754
8_celeba,PID,400,4,,23.918116569519043,64.55795311927795,0.6596983462114308
8_celeba,PID,400,5,,25.3566997051239,214.5092532634735,0.6402421299978172
8_celeba,PID,400,6,,24.029657125473022,64.08926796913147,0.6500536575486496
8_celeba,PID,600,3,,28.450889825820923,66.00860714912415,0.697195144641067
8_celeba,PID,600,4,,30.01892876625061,67.0794939994812,0.6508889468845513
8_celeba,PID,600,5,,29.944276094436646,66.68776202201843,0.6481517260945449
8_celeba,PID,600,6,,30.58075451850891,66.38906359672546,0.7226102954232327
8_celeba,PID,800,3,,34.45621681213379,66.98404264450073,0.6983957748914276
8_celeba,PID,800,4,,35.284916162490845,67.71419620513916,0.7122002858090718
8_celeba,PID,800,5,,36.55971550941467,68.97283148765564,0.6467213359906887
8_celeba,KNN,250,,,1.655672550201416,5310.07272362709,0.6330000204854309
8_celeba,PID,800,6,,35.30110239982605,66.42658805847168,0.6561724046845703
8_celeba,PID,1000,3,,38.58837032318115,67.4170458316803,0.6457667785395353
8_celeba,PID,1000,4,,38.72322869300842,67.39836001396179,0.7222429273972122
8_celeba,PID,1000,5,,39.811275482177734,66.97373294830322,0.639345160059996
8_celeba,PID,1000,6,,39.843247175216675,66.55686354637146,0.6935538015574089
9_census,PID,50,3,,42.08643651008606,78.61396551132202,0.5695380105104678
9_census,PID,50,4,,45.036810874938965,77.45474910736084,0.42379796898017463
9_census,PID,50,5,,40.600497245788574,76.58768033981323,0.5229047932164941
9_census,PID,50,6,,46.55014705657959,77.8198971748352,0.5410417759490398
9_census,PID,100,3,,53.719979763031006,80.62990498542786,0.5860362938724044
9_census,PID,100,4,,57.206260681152344,80.6580879688263,0.6210265088564058
9_census,PID,100,5,,60.01266288757324,83.93182349205017,0.613471485037813
9_census,PID,100,6,,63.04893732070923,86.35702776908875,0.444701388826974
9_census,PID,200,3,,69.688791513443,87.0985655784607,0.545876483088467
9_census,PID,200,4,,74.82872080802917,82.86062431335449,0.5795502316583587
9_census,PID,200,5,,82.93094754219055,88.10161256790161,0.5468646082685996
9_census,PID,200,6,,80.4712884426117,85.41203188896179,0.52780032441838
9_census,PID,400,3,,94.91874194145203,87.11821508407593,0.6234916058805207
9_census,PID,400,4,,95.0725212097168,82.97219038009644,0.4567919707397514
9_census,PID,400,5,,96.08623838424683,82.07163000106812,0.6209483584548514
9_census,PID,400,6,,95.94279146194458,79.32891726493835,0.5171319581797739
9_census,PID,600,3,,101.80048990249634,80.43452024459839,0.6415144801728304
9_census,PID,600,4,,107.88050508499146,80.71664190292358,0.6194130137445156
9_census,PID,600,5,,112.9869978427887,82.5590558052063,0.6744038182664571
9_census,PID,600,6,,123.84495401382446,82.63563299179077,0.5314445712809914
9_census,PID,800,3,,116.96610856056213,80.20404720306396,0.4993936291642625
9_census,PID,800,4,,124.64830780029297,80.72697854042053,0.6572531818630061
9_census,PID,800,5,,129.72274088859558,80.8872504234314,0.6208109140099309
9_census,PID,800,6,,144.7483093738556,81.86930894851685,0.7085609171344314
9_census,PID,1000,3,,143.89541006088257,81.77844738960266,0.5370487609944141
8_celeba,KNN,300,,,1.655672550201416,4760.037389278412,0.6381812715537036
9_census,PID,1000,4,,143.31884741783142,83.21065020561218,0.6540660345834396
9_census,PID,1000,5,,135.92611956596375,83.09856581687927,0.6187489154322966
9_census,PID,1000,6,,141.27499508857727,81.898362159729,0.582799061729595
8_celeba,KNN,350,,,1.655672550201416,4650.366314411163,0.640665164472803
8_celeba,KNN,400,,,1.655672550201416,4704.957067012787,0.6428976533614668
11_donors,OCSVM,0.1,,,42070.57838511467,12303.104995965958,0.7322770649733545
11_donors,DTM,10,,,1.52587890625e-05,2562.1834375858307,0.6437974686230677
8_celeba,KNN,450,,,1.655672550201416,5051.681871652603,0.6454018879092388
11_donors,DTM,50,,,0.0011990070343017578,3362.1652801036835,0.73439827719417
8_celeba,KNN,500,,,1.655672550201416,4958.375428199768,0.6480601096465364
11_donors,DTM,100,,,0.0010671615600585938,3921.048520088196,0.7746559807916887
11_donors,DTM,200,,,0.0015263557434082031,3448.1515679359436,0.8010772733550043
8_celeba,KNN,550,,,1.655672550201416,4940.092020273209,0.6483885355880017
11_donors,DTM,400,,,0.015934228897094727,2596.4064309597015,0.814889248089784
11_donors,DTM,600,,,0.0435335636138916,2417.4035313129425,0.8247357995358909
8_celeba,KNN,600,,,1.655672550201416,4965.4908854961395,0.6494136344116612
11_donors,DTM,800,,,0.04387187957763672,2819.869453907013,0.8185645169530158
8_celeba,KNN,650,,,1.655672550201416,4958.722819805145,0.6506629836316743
11_donors,DTM,1000,,,0.07749509811401367,3069.5497913360596,0.8214134686899394
11_donors,DTM,1500,,,0.17710232734680176,4724.522686719894,0.7993523559508412
8_celeba,KNN,700,,,1.655672550201416,5192.373522043228,0.6527901376739551
8_celeba,KNN,750,,,1.655672550201416,5056.613179445267,0.6536584831974893
11_donors,DTM,2000,,,0.2501516342163086,6649.120390176773,0.7988051668642699
12_fault,DTM,10,,,0.41995716094970703,0.16125249862670898,0.7366258712577517
12_fault,DTM,50,,,3.075599670410156e-05,0.27977657318115234,0.7582590781893775
12_fault,DTM,100,,,2.8848648071289062e-05,0.3303866386413574,0.7535365916537373
12_fault,DTM,200,,,2.7894973754882812e-05,0.4013340473175049,0.7062484473214243
12_fault,DTM,400,,,3.361701965332031e-05,0.5207164287567139,0.6572951284563211
12_fault,DTM,600,,,3.147125244140625e-05,0.7810719013214111,0.6208745623204166
12_fault,DTM,800,,,3.0994415283203125e-05,0.9072611331939697,0.5765827946808162
12_fault,DTM,1000,,,0.0017349720001220703,0.701981782913208,0.5455971894760032
12_fault,DTM,1500,,,0.0010344982147216797,0.8372306823730469,0.5124296314351203
13_fraud,DTM,10,,,0.0008723735809326172,1702.4226574897766,0.9556124840920605
8_celeba,KNN,800,,,1.655672550201416,4970.6620309352875,0.6569892762322705
8_celeba,KNN,850,,,1.655672550201416,5466.9384253025055,0.6581983413987759
8_celeba,KNN,900,,,1.655672550201416,5505.64603471756,0.6595762642365804
8_celeba,KNN,950,,,1.655672550201416,5770.388950586319,0.6615050939231466
11_donors,OCSVM,1,,,44644.28933095932,13594.139499664307,0.6472976355282394
8_celeba,KNN,1000,,,1.655672550201416,6070.275506734848,0.6623906202026831
13_fraud,DTM,10,,,1.4543533325195312e-05,943.5511693954468,0.9556124840920605
13_fraud,DTM,50,,,0.0019893646240234375,1865.2993772029877,0.9639664596793692
13_fraud,DTM,100,,,0.0009090900421142578,2509.306152820587,0.9630565276776345
13_fraud,DTM,200,,,0.0011248588562011719,3381.3157420158386,0.9615272279729813
9_census,KNN,50,,,31.549572944641113,28419.764215946198,0.6459259123745007
9_census,KNN,100,,,31.549572944641113,32947.76688337326,0.6456159334800082
11_donors,OCSVM,10.0,,,56595.42251038551,14105.182561397552,0.5883384534187337
12_fault,OCSVM,0.001,,,0.24024748802185059,0.20968914031982422,0.5046146779100127
12_fault,OCSVM,0.01,,,0.2741851806640625,0.20940685272216797,0.5052662169953267
12_fault,OCSVM,0.1,,,0.25855374336242676,0.25432920455932617,0.5115085707857374
12_fault,OCSVM,1,,,0.281674861907959,0.2615170478820801,0.5978433587542948
12_fault,OCSVM,10.0,,,0.41045355796813965,0.36124563217163086,0.6847874998242249
13_fraud,OCSVM,0.001,,,8934.545186042786,2925.928020954132,0.9476859872444812
13_fraud,OCSVM,0.01,,,7984.59458732605,2886.474494934082,0.9476895545119213
9_census,KNN,150,,,31.549572944641113,34829.406370162964,0.646264868871351
13_fraud,OCSVM,0.1,,,7693.414103269577,2837.644238471985,0.947725556032621
13_fraud,OCSVM,1,,,7033.551481723785,2644.473133802414,0.9480110589579949
13_fraud,OCSVM,10.0,,,8028.857115507126,2682.8538064956665,0.9497191366669484
1_ALOI,OCSVM,0.001,,,162.58019351959229,75.03530788421631,0.5325178083798774
1_ALOI,OCSVM,0.01,,,158.2510004043579,75.31084275245667,0.5325378157786107
1_ALOI,OCSVM,0.1,,,156.8914499282837,75.47410154342651,0.5327285833568709
1_ALOI,OCSVM,1,,,172.65749645233154,87.10290026664734,0.5341652913248471
1_ALOI,OCSVM,10.0,,,186.7929344177246,84.55388641357422,0.542864878341208
33_skin,OCSVM,0.001,,,3883.8439662456512,1818.2404465675354,0.48576958112057633
9_census,KNN,200,,,31.549572944641113,33910.529603004456,0.6466984897118799
33_skin,OCSVM,0.01,,,4487.935667276382,2115.145317554474,0.4857663142452574
1_ALOI,DTM,10,,,3.600120544433594e-05,37.04814028739929,0.6857356829595287
1_ALOI,DTM,50,,,0.002231121063232422,67.90933275222778,0.6173229305169691
1_ALOI,DTM,100,,,0.0028095245361328125,99.221599817276,0.5880653892050736
1_ALOI,DTM,200,,,0.001123189926147461,138.3508608341217,0.5660482479594111
1_ALOI,DTM,400,,,0.0031654834747314453,127.96577954292297,0.5542536447708861
1_ALOI,DTM,600,,,0.014989137649536133,134.24930548667908,0.5498049603105126
33_skin,OCSVM,0.1,,,4744.531514644623,2302.309912443161,0.4856957192221535
1_ALOI,DTM,800,,,0.0020537376403808594,130.4675931930542,0.5474778333486692
1_ALOI,DTM,1000,,,0.0017664432525634766,141.72365379333496,0.5460714609604148
33_skin,DTM,10,,,0.0028853416442871094,8.31128191947937,0.643401361316969
33_skin,DTM,50,,,0.002286672592163086,12.845295667648315,0.7177941371039606
33_skin,DTM,100,,,0.0007748603820800781,19.139328479766846,0.7218347217647598
33_skin,DTM,200,,,0.0011992454528808594,32.28564667701721,0.7217284319826821
33_skin,DTM,400,,,0.0025506019592285156,61.28101325035095,0.7162850133854846
33_skin,DTM,600,,,0.0028257369995117188,88.37383341789246,0.7168154782643472
33_skin,DTM,800,,,0.008124828338623047,117.66365504264832,0.7180753426156854
33_skin,DTM,1000,,,0.007754802703857422,151.5953004360199,0.71924686383832
3_backdoor,DTM,10,,,0.014776945114135742,427.02726221084595,0.6850889763016108
3_backdoor,DTM,50,,,0.0010309219360351562,467.1596088409424,0.7415546660387725
3_backdoor,DTM,100,,,0.0008018016815185547,501.17475986480713,0.7522455481839545
3_backdoor,DTM,200,,,0.001789093017578125,575.2304832935333,0.7559070947427711
3_backdoor,DTM,400,,,0.002604246139526367,742.2141728401184,0.7560309514905562
3_backdoor,DTM,600,,,0.0062978267669677734,1037.3551454544067,0.7633752083362189
3_backdoor,DTM,800,,,0.033643245697021484,664.191633939743,0.8159374875921643
3_backdoor,DTM,1000,,,0.03785061836242676,740.5244786739349,0.9209049848335851
5_campaign,DTM,10,,,0.018143892288208008,165.18951845169067,0.686072183533794
5_campaign,DTM,50,,,0.00020051002502441406,220.61799883842468,0.6857430285349828
5_campaign,DTM,100,,,0.0016281604766845703,246.9773302078247,0.6884393881640771
5_campaign,DTM,200,,,0.002044677734375,242.82094049453735,0.6895521902231548
5_campaign,DTM,400,,,0.0010156631469726562,288.0070309638977,0.6910498605046552
5_campaign,DTM,600,,,0.0013186931610107422,213.51922798156738,0.6915854575277481
5_campaign,DTM,800,,,0.001819610595703125,228.33485674858093,0.6912301618938533
5_campaign,DTM,1000,,,0.008648872375488281,223.44833374023438,0.6910327597057059
33_skin,OCSVM,1,,,6301.464073419571,2136.6907680034637,0.48992507892564124
8_celeba,DTM,10,,,0.003537893295288086,2445.516266822815,0.5769408993009106
8_celeba,DTM,50,,,0.0013086795806884766,3521.821095943451,0.601896165040723
33_skin,OCSVM,10.0,,,4343.852160692215,1857.5267264842987,0.6012843162337244
3_backdoor,OCSVM,0.001,,,2270.5550513267517,1162.6587817668915,0.8461873202306587
8_celeba,DTM,100,,,0.0005977153778076172,4420.366193532944,0.6126291705357976
3_backdoor,OCSVM,0.01,,,2254.7477643489838,1196.0732622146606,0.846838894352184
8_celeba,DTM,200,,,0.0007560253143310547,4496.775306463242,0.623208719077321
3_backdoor,OCSVM,0.1,,,2156.128385066986,1176.482736825943,0.8564102134378593
8_celeba,DTM,400,,,0.0010232925415039062,4757.771982431412,0.634929145549524
3_backdoor,OCSVM,1,,,2363.2723002433777,1446.8986451625824,0.9212421686357612
8_celeba,DTM,600,,,0.017421245574951172,4776.880814790726,0.642414853241498
3_backdoor,OCSVM,10.0,,,2989.956562280655,1197.440128326416,0.8292553405633503
5_campaign,OCSVM,0.001,,,137.7065510749817,67.08851289749146,0.6622943599442207
5_campaign,OCSVM,0.01,,,129.41403937339783,67.09997415542603,0.6627171034879026
5_campaign,OCSVM,0.1,,,139.7179310321808,67.9075140953064,0.6671861437297385
5_campaign,OCSVM,1,,,189.9390573501587,76.06239295005798,0.6930919848437389
5_campaign,OCSVM,10.0,,,395.2590420246124,92.84299921989441,0.5777771550073026
9_census,KNN,250,,,31.549572944641113,48479.76205825806,0.6469898604086476
8_celeba,DTM,800,,,0.0024521350860595703,5313.034295797348,0.6478549660675406
8_celeba,OCSVM,0.001,,,3799.629561662674,1434.617517232895,0.6982554322558948
8_celeba,DTM,1000,,,0.003046751022338867,5071.0681121349335,0.6526382514403729
8_celeba,OCSVM,0.01,,,3823.207851409912,1441.6576917171478,0.697333690026497
8_celeba,OCSVM,0.1,,,3939.5114665031433,1445.9128377437592,0.6898355459412416
9_census,DTM,10,,,0.003824949264526367,12585.882451534271,0.6398185495507406
8_celeba,OCSVM,1,,,4294.401500225067,1457.5433433055878,0.6006983281067872
8_celeba,OCSVM,10.0,,,10077.106650829315,2041.4079248905182,0.5529062892231651
9_census,KNN,300,,,31.549572944641113,35188.55234646797,0.6471361993965361
9_census,KNN,350,,,31.549572944641113,34176.70548462868,0.6471096866117703
9_census,OCSVM,0.001,,,39685.76695871353,33263.42491436005,0.5334425448427436
9_census,KNN,400,,,31.549572944641113,47766.91359066963,0.6468682346344792
11_donors,BNNDAD_selftuning,1,32,,3.0866243839263916,2.1391642093658447,0.6170214185734614
11_donors,BNNDAD_selftuning,1,64,,0.2010936737060547,0.9464647769927979,0.6187736561596251
11_donors,BNNDAD_selftuning,1,128,,2.6099326610565186,1.8604938983917236,0.6560863370687866
11_donors,BNNDAD_selftuning,1,256,,1.6458556652069092,2.9135403633117676,0.6599329595674389
11_donors,BNNDAD_selftuning,1,512,,1.903066873550415,5.003743410110474,0.6833451660575309
11_donors,BNNDAD_selftuning,1,1024,,1.8524692058563232,10.78837275505066,0.7051090364863399
11_donors,BNNDAD_selftuning,5,32,,2.3150830268859863,2.7911510467529297,0.7703046934063077
11_donors,BNNDAD_selftuning,5,64,,1.8551671504974365,3.246938943862915,0.7198566668185412
11_donors,BNNDAD_selftuning,5,128,,1.943824052810669,4.9854161739349365,0.682016908981565
11_donors,BNNDAD_selftuning,5,256,,1.4948482513427734,9.229002237319946,0.7043250379523248
11_donors,BNNDAD_selftuning,5,512,,1.9467248916625977,18.45036792755127,0.7249382923002164
