9,2,2.17e+00,-1.72e-01,6.25e-02,9.31e-03,9.057713985443115,666,2,1000,2000
9,2,2.20e+00,-1.71e-01,6.77e-02,1.05e-02,8.962717294692993,666,3,1000,2000
9,2,2.18e+00,-1.67e-01,6.41e-02,9.95e-03,8.922260999679565,666,4,1000,2000
9,2,2.18e+00,-1.70e-01,7.04e-02,1.15e-02,9.039000988006592,666,5,1000,2000
9,2,2.18e+00,-1.71e-01,6.31e-02,9.32e-03,8.977919578552246,666,6,1000,2000
9,2,2.17e+00,-1.76e-01,6.16e-02,9.19e-03,9.006792068481445,666,7,1000,2000
9,2,2.18e+00,-1.69e-01,7.35e-02,1.20e-02,8.95312762260437,666,8,1000,2000
9,2,2.11e+00,-1.80e-01,5.85e-02,8.37e-03,8.928513288497925,666,9,1000,2000
12,2,1.36e+01,-7.14e-02,2.57e+00,1.46e+01,9.488852500915527,666,0,1000,2000
12,2,7.33e+00,-2.89e-02,2.61e+00,1.51e+01,9.67056918144226,666,1,1000,2000
12,2,4.51e+00,-8.14e-01,2.04e+00,1.08e+01,9.553414344787598,666,2,1000,2000
12,2,1.37e+01,-6.45e-01,2.08e+00,1.10e+01,9.487778425216675,666,3,1000,2000
12,2,5.10e+00,-2.92e-01,2.22e+00,1.22e+01,9.358310222625732,666,4,1000,2000
12,2,8.09e+00,-4.12e-02,2.56e+00,1.48e+01,9.325567722320557,666,5,1000,2000
12,2,7.47e+00,-3.44e-03,2.47e+00,1.39e+01,9.679807662963867,666,6,1000,2000
12,2,7.43e+00,-6.74e-02,2.52e+00,1.43e+01,9.596673488616943,666,7,1000,2000
12,2,5.94e+00,-4.04e-02,2.53e+00,1.42e+01,9.620902061462402,666,8,1000,2000
12,2,5.52e+00,-1.03e-02,2.50e+00,1.41e+01,9.527362823486328,666,9,1000,2000
13,2,1.65e+01,-1.64e-07,1.65e+00,7.83e+00,9.589909315109253,666,0,1000,2000
13,2,1.54e+01,-5.37e-07,1.57e+00,7.10e+00,9.495188236236572,666,1,1000,2000
13,2,1.45e+01,-8.87e-04,1.70e+00,7.84e+00,9.321175813674927,666,2,1000,2000
13,2,1.85e+01,-1.78e-08,1.62e+00,7.44e+00,9.562559604644775,666,3,1000,2000
13,2,1.03e+01,-7.66e-05,1.66e+00,7.59e+00,9.63182544708252,666,4,1000,2000
13,2,1.21e+01,-4.92e-04,1.64e+00,7.58e+00,9.49766993522644,666,5,1000,2000
13,2,1.66e+01,-7.47e-04,1.52e+00,6.65e+00,9.421061754226685,666,6,1000,2000
13,2,1.31e+01,-5.58e-05,1.61e+00,7.25e+00,9.497327327728271,666,7,1000,2000
13,2,1.49e+01,-1.77e-03,1.58e+00,7.15e+00,9.424287796020508,666,8,1000,2000
13,2,1.44e+01,-1.44e-05,1.65e+00,7.70e+00,9.60314393043518,666,9,1000,2000
17,2,2.93e+00,-7.79e-02,9.15e-03,1.50e-04,9.166899919509888,666,0,1000,2000
17,2,2.97e+00,-7.33e-02,1.23e-02,2.87e-04,9.08446455001831,666,1,1000,2000
17,2,2.96e+00,-7.43e-02,8.71e-03,1.31e-04,9.014778137207031,666,2,1000,2000
17,2,2.95e+00,-7.48e-02,9.42e-03,1.49e-04,9.07798957824707,666,3,1000,2000
17,2,2.97e+00,-7.48e-02,9.43e-03,1.51e-04,9.0833261013031,666,4,1000,2000
17,2,2.98e+00,-7.42e-02,1.19e-02,2.48e-04,8.988961696624756,666,5,1000,2000
17,2,2.96e+00,-7.44e-02,9.81e-03,1.71e-04,9.082031726837158,666,6,1000,2000
17,2,2.93e+00,-7.85e-02,9.58e-03,1.90e-04,9.078033447265625,666,7,1000,2000
17,2,2.97e+00,-7.58e-02,9.99e-03,1.68e-04,9.077411890029907,666,8,1000,2000
17,2,2.93e+00,-7.66e-02,8.72e-03,1.15e-04,9.015263557434082,666,9,1000,2000
4,5,-3.94e-01,-2.33e+00,6.62e-01,8.02e-01,26.897032260894775,3,0,1000,2000
4,5,-3.76e-01,-2.37e+00,6.99e-01,8.65e-01,26.980887413024902,3,1,1000,2000
4,5,-4.12e-01,-2.31e+00,7.12e-01,9.90e-01,26.71608543395996,18,2,1000,2000
4,5,-4.29e-01,-2.49e+00,6.65e-01,7.62e-01,27.131635904312134,3,3,1000,2000
4,5,-4.12e-01,-2.42e+00,6.37e-01,6.67e-01,26.816216945648193,3,4,1000,2000
4,5,-4.14e-01,-2.37e+00,5.90e-01,5.80e-01,26.798580169677734,3,5,1000,2000
4,5,-3.79e-01,-2.26e+00,6.43e-01,7.40e-01,26.908486366271973,3,6,1000,2000
4,5,-4.19e-01,-2.30e+00,5.50e-01,5.38e-01,26.861172437667847,3,7,1000,2000
4,5,-4.38e-01,-2.40e+00,6.81e-01,8.56e-01,26.677441120147705,18,8,1000,2000
4,5,-4.47e-01,-2.53e+00,6.07e-01,6.20e-01,26.79431676864624,3,9,1000,2000
7,5,8.57e+00,-3.68e-04,7.77e-04,1.48e-06,27.10154962539673,112,0,1000,2000
7,5,8.52e+00,-3.86e-04,7.55e-04,1.44e-06,26.823936223983765,112,1,1000,2000
7,5,8.46e+00,-4.26e-04,7.76e-04,1.61e-06,26.969059467315674,112,2,1000,2000
7,5,8.56e+00,-3.86e-04,7.45e-04,1.38e-06,26.912870168685913,112,3,1000,2000
7,5,8.51e+00,-4.01e-04,7.59e-04,1.53e-06,26.730469226837158,112,4,1000,2000
7,5,8.47e+00,-4.13e-04,7.35e-04,1.47e-06,26.84993004798889,112,5,1000,2000
7,5,8.47e+00,-4.14e-04,7.69e-04,1.49e-06,26.910743236541748,112,6,1000,2000
7,5,8.46e+00,-4.32e-04,7.39e-04,1.46e-06,26.792543172836304,112,7,1000,2000
7,5,8.44e+00,-4.33e-04,7.63e-04,1.40e-06,27.141343355178833,112,8,1000,2000
7,5,8.49e+00,-4.10e-04,7.45e-04,1.34e-06,26.48744535446167,112,9,1000,2000
8,5,1.46e-01,-1.55e+00,1.11e+00,2.66e+00,27.2583224773407,112,0,1000,2000
8,5,2.25e-01,-1.40e+00,1.03e+00,2.29e+00,26.77819514274597,112,1,1000,2000
8,5,1.69e-01,-1.56e+00,1.04e+00,2.23e+00,26.722944021224976,112,2,1000,2000
8,5,1.92e-01,-1.41e+00,1.00e+00,2.25e+00,26.62799906730652,112,3,1000,2000
8,5,1.48e-01,-1.53e+00,1.03e+00,2.35e+00,26.8555805683136,112,4,1000,2000
8,5,1.71e-01,-1.51e+00,1.09e+00,2.64e+00,27.112784385681152,112,5,1000,2000
8,5,1.31e-01,-1.58e+00,9.88e-01,2.05e+00,27.027019262313843,112,6,1000,2000
8,5,1.53e-01,-1.49e+00,1.11e+00,2.73e+00,26.797980308532715,112,7,1000,2000
8,5,2.01e-01,-1.53e+00,9.92e-01,2.04e+00,26.95746660232544,112,8,1000,2000
8,5,1.27e-01,-1.56e+00,1.08e+00,2.66e+00,26.931212186813354,112,9,1000,2000
9,5,3.98e+00,-6.04e-02,1.73e-01,1.15e-01,26.95054030418396,666,0,1000,2000
9,5,3.94e+00,-7.09e-02,1.58e-01,9.92e-02,27.047508478164673,666,1,1000,2000
9,5,3.86e+00,-8.38e-02,1.49e-01,8.86e-02,26.948930263519287,666,2,1000,2000
9,5,3.97e+00,-6.40e-02,1.77e-01,1.18e-01,26.968247175216675,666,3,1000,2000
9,5,3.95e+00,-7.45e-02,1.55e-01,9.45e-02,27.201739072799683,666,4,1000,2000
9,5,3.99e+00,-7.54e-02,1.48e-01,9.18e-02,26.755435466766357,666,5,1000,2000
9,5,3.91e+00,-7.13e-02,1.65e-01,1.08e-01,26.743218421936035,666,6,1000,2000
9,5,3.99e+00,-6.98e-02,1.65e-01,1.06e-01,27.11182999610901,666,7,1000,2000
9,5,4.02e+00,-7.44e-02,1.57e-01,9.55e-02,26.60794448852539,666,8,1000,2000
9,5,4.01e+00,-7.08e-02,1.58e-01,1.04e-01,26.846967935562134,666,9,1000,2000
12,5,1.98e+01,-3.42e-07,1.03e+01,8.21e+02,27.9030179977417,666,0,1000,2000
12,5,1.39e+01,-4.12e-05,9.85e+00,6.40e+02,28.301999807357788,666,1,1000,2000
12,5,2.25e+01,-1.20e-01,9.32e+00,7.40e+02,27.59414505958557,666,2,1000,2000
12,5,2.04e+01,-4.16e-09,1.01e+01,8.22e+02,28.35190987586975,666,3,1000,2000
12,5,1.60e+01,-1.75e-02,9.52e+00,6.41e+02,28.050570249557495,666,4,1000,2000
12,5,1.97e+01,-2.33e-08,1.04e+01,8.24e+02,27.58760666847229,666,5,1000,2000
12,5,1.68e+01,-2.73e-07,1.07e+01,7.83e+02,28.438746690750122,666,6,1000,2000
12,5,2.41e+01,-8.01e-04,9.55e+00,7.06e+02,28.099305152893066,666,7,1000,2000
12,5,1.79e+01,-1.99e-04,1.10e+01,9.28e+02,28.17623233795166,666,8,1000,2000
12,5,1.89e+01,-4.72e-06,9.39e+00,7.41e+02,27.683067560195923,666,9,1000,2000
13,5,4.09e+01,-3.86e-18,3.63e+00,1.79e+02,28.375603675842285,666,0,1000,2000
13,5,4.02e+01,-7.50e-17,3.13e+00,1.44e+02,28.01393699645996,666,1,1000,2000
13,5,4.12e+01,-3.24e-17,3.13e+00,1.51e+02,28.081228494644165,666,2,1000,2000
13,5,4.65e+01,-1.50e-20,3.19e+00,1.50e+02,27.96480131149292,666,3,1000,2000
13,5,3.96e+01,-1.85e-11,2.99e+00,1.43e+02,28.235908031463623,666,4,1000,2000
13,5,3.85e+01,-2.55e-09,3.45e+00,1.74e+02,28.211928606033325,666,5,1000,2000
13,5,3.87e+01,-4.14e-15,3.16e+00,1.40e+02,27.879734754562378,666,6,1000,2000
13,5,4.00e+01,-3.29e-15,3.47e+00,1.57e+02,28.314621448516846,666,7,1000,2000
13,5,4.17e+01,-2.55e-17,3.00e+00,1.52e+02,27.25547504425049,666,8,1000,2000
13,5,3.87e+01,-2.83e-13,3.04e+00,1.31e+02,28.582454919815063,666,9,1000,2000
17,5,6.58e+00,-2.88e-03,1.70e-03,7.93e-06,26.971416234970093,666,0,1000,2000
17,5,6.65e+00,-2.87e-03,1.61e-03,7.40e-06,26.661064624786377,666,1,1000,2000
17,5,6.60e+00,-1.83e-03,1.46e-03,5.65e-06,26.66580605506897,666,2,1000,2000
17,5,6.66e+00,-2.87e-03,1.60e-03,7.31e-06,26.830118894577026,666,3,1000,2000
17,5,6.60e+00,-2.93e-03,1.55e-03,6.84e-06,26.67779278755188,666,4,1000,2000
17,5,6.65e+00,-2.41e-03,1.66e-03,7.35e-06,26.82682466506958,666,5,1000,2000
17,5,6.64e+00,-2.79e-03,1.49e-03,6.10e-06,26.602069854736328,666,6,1000,2000
17,5,6.54e+00,-3.56e-03,1.40e-03,5.53e-06,26.670242071151733,666,7,1000,2000
17,5,7.87e+01,3.43e+00,4.15e-03,3.58e-04,26.765295267105103,666,8,1000,2000
17,5,6.58e+00,-2.99e-03,1.50e-03,5.97e-06,26.71349787712097,666,9,1000,2000
4,8,-5.22e-01,-3.51e+00,2.09e+00,8.97e+00,50.512205600738525,3,0,1000,2000
4,8,-4.78e-01,-3.26e+00,2.10e+00,9.21e+00,50.147775411605835,3,1,1000,2000
4,8,-4.25e-01,-3.06e+00,2.04e+00,8.04e+00,50.51135325431824,3,2,1000,2000
4,8,-4.99e-01,-3.60e+00,2.12e+00,9.62e+00,50.57447838783264,3,3,1000,2000
4,8,-4.66e-01,-3.18e+00,2.01e+00,7.85e+00,50.75279760360718,3,4,1000,2000
4,8,-5.00e-01,-3.54e+00,1.90e+00,7.37e+00,50.82152724266052,3,5,1000,2000
4,8,-4.58e-01,-3.29e+00,2.03e+00,8.49e+00,50.53652596473694,3,6,1000,2000
4,8,-4.98e-01,-3.25e+00,1.98e+00,7.98e+00,50.42704653739929,3,7,1000,2000
4,8,-4.37e-01,-2.95e+00,1.94e+00,7.55e+00,50.18197774887085,3,8,1000,2000
4,8,-5.01e-01,-3.10e+00,2.02e+00,9.32e+00,50.56409478187561,3,9,1000,2000
7,8,1.44e+01,-1.39e-06,1.50e-05,7.11e-10,50.66485905647278,18,0,1000,2000
7,8,1.44e+01,-1.49e-06,1.48e-05,6.87e-10,50.42244482040405,18,1,1000,2000
7,8,1.44e+01,-1.47e-06,1.51e-05,7.87e-10,50.77676033973694,18,2,1000,2000
7,8,1.43e+01,-1.78e-06,1.39e-05,6.58e-10,50.39172649383545,112,3,1000,2000
4,8,-5.22e-01,-3.51e+00,2.09e+00,8.97e+00,50.364739656448364,3,0,1000,2000
4,8,-4.78e-01,-3.26e+00,2.10e+00,9.21e+00,50.108678340911865,3,1,1000,2000
4,8,-4.25e-01,-3.06e+00,2.04e+00,8.04e+00,50.60261869430542,3,2,1000,2000
4,8,-4.99e-01,-3.60e+00,2.12e+00,9.62e+00,50.37133812904358,3,3,1000,2000
4,8,-4.66e-01,-3.18e+00,2.01e+00,7.85e+00,50.441290855407715,3,4,1000,2000
4,8,-5.00e-01,-3.54e+00,1.90e+00,7.37e+00,50.69939851760864,3,5,1000,2000
4,8,-4.58e-01,-3.29e+00,2.03e+00,8.49e+00,50.40434789657593,3,6,1000,2000
4,8,-4.98e-01,-3.25e+00,1.98e+00,7.98e+00,50.37586450576782,3,7,1000,2000
4,8,-4.37e-01,-2.95e+00,1.94e+00,7.55e+00,50.010542154312134,3,8,1000,2000
4,8,-5.01e-01,-3.10e+00,2.02e+00,9.32e+00,50.560235261917114,3,9,1000,2000
7,8,1.44e+01,-1.39e-06,1.50e-05,7.11e-10,50.56953477859497,18,0,1000,2000
7,8,1.44e+01,-1.49e-06,1.48e-05,6.87e-10,50.181581020355225,18,1,1000,2000
7,8,1.44e+01,-1.47e-06,1.51e-05,7.87e-10,50.38205003738403,18,2,1000,2000
7,8,1.43e+01,-1.78e-06,1.39e-05,6.58e-10,50.25168204307556,112,3,1000,2000
7,8,1.43e+01,-1.54e-06,1.36e-05,6.73e-10,50.536357164382935,112,4,1000,2000
7,8,1.44e+01,-1.54e-06,1.59e-05,8.79e-10,50.25045585632324,18,5,1000,2000
7,8,1.44e+01,-1.50e-06,1.54e-05,8.21e-10,50.42579627037048,18,6,1000,2000
7,8,1.44e+01,-1.44e-06,1.51e-05,1.23e-09,50.714313983917236,18,7,1000,2000
7,8,1.44e+01,-1.59e-06,1.52e-05,8.09e-10,50.6199676990509,18,8,1000,2000
7,8,1.42e+01,-1.77e-06,1.51e-05,8.95e-10,50.519190549850464,112,9,1000,2000
8,8,7.50e-01,-1.12e+00,2.43e+00,1.72e+01,50.24982929229736,18,0,1000,2000
8,8,7.52e-01,-1.10e+00,2.45e+00,1.59e+01,50.502249240875244,18,1,1000,2000
8,8,7.94e-01,-1.20e+00,2.64e+00,2.09e+01,50.2580349445343,3,2,1000,2000
8,8,8.32e-01,-1.10e+00,2.58e+00,1.86e+01,50.32225704193115,3,3,1000,2000
8,8,8.35e-01,-1.15e+00,2.62e+00,1.88e+01,50.585837602615356,3,4,1000,2000
8,8,8.02e-01,-1.21e+00,2.44e+00,1.58e+01,50.65802884101868,18,5,1000,2000
8,8,8.60e-01,-1.13e+00,2.77e+00,2.27e+01,50.73599815368652,3,6,1000,2000
8,8,8.14e-01,-1.15e+00,2.76e+00,2.38e+01,50.29368472099304,3,7,1000,2000
8,8,7.05e-01,-1.36e+00,2.56e+00,1.81e+01,50.97616648674011,18,8,1000,2000
8,8,8.14e-01,-1.08e+00,2.55e+00,1.91e+01,50.62995743751526,3,9,1000,2000
9,8,6.10e+00,-1.65e-02,2.09e-01,3.70e-01,50.542033433914185,666,0,1000,2000
9,8,5.97e+00,-2.47e-02,1.88e-01,2.72e-01,50.59548878669739,666,1,1000,2000
9,8,5.95e+00,-3.15e-02,1.72e-01,2.55e-01,50.391557693481445,666,2,1000,2000
9,8,6.05e+00,-1.61e-02,1.76e-01,2.21e-01,50.909444093704224,666,3,1000,2000
9,8,5.93e+00,-2.57e-02,1.90e-01,3.08e-01,50.92698264122009,666,4,1000,2000
9,8,5.15e+01,-1.17e-02,2.15e-01,4.16e-01,50.335294246673584,3,5,1000,2000
9,8,5.20e+01,-1.79e-01,3.03e-01,9.24e+00,50.42728805541992,3,6,1000,2000
9,8,5.92e+00,-1.96e-02,1.76e-01,2.37e-01,50.572916984558105,666,7,1000,2000
9,8,5.93e+00,-1.84e-02,2.00e-01,3.24e-01,50.77461838722229,666,8,1000,2000
9,8,5.90e+00,-2.55e-02,1.84e-01,2.45e-01,50.31841683387756,666,9,1000,2000
12,8,2.79e+01,-2.96e-11,4.23e+01,5.27e+04,51.4975221157074,666,0,1000,2000
12,8,2.46e+01,-6.65e-08,3.94e+01,3.38e+04,52.84440994262695,666,1,1000,2000
12,8,2.36e+01,-1.70e-07,3.72e+01,4.36e+04,52.24424147605896,666,2,1000,2000
12,8,3.33e+01,-2.56e-14,3.49e+01,2.83e+04,52.79541873931885,666,3,1000,2000
12,8,2.28e+01,-2.62e-05,3.74e+01,4.09e+04,52.49492335319519,666,4,1000,2000
12,8,3.31e+01,-4.07e-13,4.01e+01,4.17e+04,51.15551209449768,666,5,1000,2000
12,8,2.97e+01,-2.09e-11,4.06e+01,3.73e+04,53.34836483001709,666,6,1000,2000
12,8,3.14e+01,-2.37e-07,4.01e+01,3.43e+04,52.93157172203064,666,7,1000,2000
12,8,4.58e+01,-3.62e-20,4.51e+01,4.79e+04,51.7238883972168,666,8,1000,2000
12,8,3.04e+01,-2.02e-09,4.15e+01,3.76e+04,52.81560039520264,666,9,1000,2000
13,8,6.56e+01,-9.10e-29,6.28e+00,2.36e+03,52.85730028152466,666,0,1000,2000
13,8,6.67e+01,-1.04e-26,6.42e+00,3.35e+03,52.251686096191406,666,1,1000,2000
13,8,6.69e+01,-2.73e-27,7.31e+00,3.96e+03,52.49445986747742,666,2,1000,2000
13,8,7.43e+01,-1.26e-32,5.57e+00,1.18e+03,52.36107683181763,666,3,1000,2000
13,8,6.11e+01,-3.68e-21,5.80e+00,1.62e+03,52.91501998901367,666,4,1000,2000
13,8,7.29e+01,-3.84e-22,5.71e+00,1.51e+03,53.49709939956665,666,5,1000,2000
13,8,6.04e+01,-6.41e-24,6.34e+00,2.28e+03,52.369449615478516,666,6,1000,2000
13,8,8.63e+01,-5.95e-37,6.87e+00,2.62e+03,52.96630239486694,666,7,1000,2000
13,8,7.95e+01,-5.99e-35,6.04e+00,3.27e+03,52.49528360366821,666,8,1000,2000
13,8,9.61e+01,-3.57e-42,6.11e+00,1.41e+03,53.00209331512451,666,9,1000,2000
17,8,4.69e+01,-5.30e-05,2.34e-04,9.77e-07,50.303229331970215,3,0,1000,2000
17,8,1.13e+01,-3.03e-05,2.00e-04,2.17e-07,50.30157279968262,112,1,1000,2000
17,8,4.84e+01,-1.44e-03,9.15e-04,6.88e-04,50.477609634399414,3,2,1000,2000
17,8,1.12e+01,-3.30e-05,1.98e-04,2.00e-07,50.16427159309387,112,3,1000,2000
17,8,4.54e+01,-2.40e-04,3.27e-04,1.09e-05,50.29007387161255,3,4,1000,2000
17,8,4.43e+01,-3.31e-04,3.79e-04,5.07e-05,50.27112174034119,3,5,1000,2000
17,8,1.13e+01,-3.03e-05,2.01e-04,2.20e-07,50.64473223686218,112,6,1000,2000
17,8,1.13e+01,-2.92e-05,2.11e-04,2.42e-07,50.20063519477844,112,7,1000,2000
17,8,1.13e+01,-2.96e-05,2.01e-04,1.93e-07,50.344324588775635,112,8,1000,2000
17,8,1.12e+01,-3.30e-05,1.92e-04,1.90e-07,50.12025189399719,112,9,1000,2000
