12,5,1.42e+00,-1.33e+01,6.48e+00,8.23e+02,1.7923176288604736,3,2,1000,2000
12,5,1.55e+00,-2.70e+01,7.33e+00,9.99e+02,1.7753257751464844,3,3,1000,2000
12,5,1.45e+00,-2.47e+01,6.22e+00,8.29e+02,1.8078680038452148,3,4,1000,2000
12,5,1.46e+00,-3.00e+01,7.97e+00,1.03e+03,1.7903707027435303,3,5,1000,2000
12,5,1.29e+00,-3.20e+01,9.23e+00,2.00e+03,1.8463361263275146,3,6,1000,2000
12,5,1.54e+00,-2.60e+01,6.78e+00,6.98e+02,1.765063762664795,3,7,1000,2000
12,5,2.52e+00,-2.43e+00,9.73e+00,8.27e+02,1.738520622253418,454,8,1000,2000
12,5,1.72e+00,1.70e+02,6.62e+00,8.95e+02,1.764803171157837,3,9,1000,2000
13,5,5.45e+00,-9.15e+00,2.39e+00,1.51e+02,1.7635698318481445,3,0,1000,2000
13,5,5.62e+00,-7.60e+00,2.14e+00,2.59e+02,1.8091022968292236,3,1,1000,2000
13,5,5.37e+00,-8.32e+00,2.45e+00,2.12e+02,1.8265118598937988,3,2,1000,2000
13,5,5.72e+00,-9.81e+00,2.61e+00,2.07e+02,1.7060346603393555,3,3,1000,2000
13,5,5.62e+00,-8.43e+00,2.47e+00,4.16e+02,1.7345809936523438,3,4,1000,2000
13,5,5.20e+00,-1.10e+01,3.14e+00,4.73e+02,1.7504382133483887,3,5,1000,2000
13,5,5.30e+00,-6.30e+00,1.74e+00,5.08e+01,1.7070508003234863,3,6,1000,2000
13,5,5.30e+00,-9.83e+00,2.97e+00,4.02e+02,1.773319959640503,3,7,1000,2000
13,5,5.40e+00,-9.72e+00,2.78e+00,5.94e+02,1.8180279731750488,3,8,1000,2000
13,5,5.31e+00,-9.01e+00,2.25e+00,1.62e+02,1.7493975162506104,3,9,1000,2000
17,5,6.27e+00,-3.45e-03,9.96e-04,2.91e-06,1.7930963039398193,21,0,1000,2000
17,5,6.33e+00,-3.22e-03,9.52e-04,2.80e-06,1.7181015014648438,14,1,1000,2000
17,5,6.32e+00,-2.99e-03,9.21e-04,2.58e-06,1.7122390270233154,21,2,1000,2000
17,5,6.34e+00,-3.25e-03,1.02e-03,3.24e-06,1.7488012313842773,21,3,1000,2000
17,5,6.30e+00,-3.75e-03,9.91e-04,3.33e-06,1.6504223346710205,21,4,1000,2000
17,5,6.39e+00,-3.16e-03,1.02e-03,3.15e-06,1.7033920288085938,31,5,1000,2000
17,5,6.35e+00,-2.89e-03,9.16e-04,2.50e-06,1.690464973449707,21,6,1000,2000
17,5,6.26e+00,-3.95e-03,9.97e-04,3.63e-06,1.7137527465820312,14,7,1000,2000
17,5,6.35e+00,-3.17e-03,9.25e-04,2.98e-06,1.671795129776001,21,8,1000,2000
17,5,6.30e+00,-3.51e-03,9.17e-04,2.73e-06,1.6718530654907227,21,9,1000,2000
4,8,-5.97e-01,-3.73e+00,1.79e+00,6.38e+00,3.0471584796905518,14,0,1000,2000
4,8,-6.53e-01,-3.85e+00,1.82e+00,7.10e+00,3.0697989463806152,9,1,1000,2000
4,8,-5.19e-01,-3.53e+00,1.75e+00,5.80e+00,3.0037760734558105,14,2,1000,2000
4,8,-6.74e-01,-3.86e+00,1.80e+00,6.67e+00,3.009219169616699,9,3,1000,2000
4,8,-6.64e-01,-3.47e+00,1.72e+00,6.53e+00,3.004960775375366,9,4,1000,2000
4,8,-6.81e-01,-3.91e+00,1.72e+00,7.70e+00,3.085899829864502,9,5,1000,2000
4,8,-6.32e-01,-3.72e+00,1.69e+00,6.17e+00,3.0169293880462646,9,6,1000,2000
4,8,-6.83e-01,-3.64e+00,1.65e+00,6.91e+00,3.080022096633911,9,7,1000,2000
4,8,-6.11e-01,-3.34e+00,1.62e+00,5.54e+00,3.050210952758789,9,8,1000,2000
4,8,-6.85e-01,-3.61e+00,1.61e+00,5.61e+00,3.0694751739501953,9,9,1000,2000
7,8,1.40e+01,-1.97e-06,1.45e-05,6.82e-10,2.9458069801330566,4,0,1000,2000
7,8,1.41e+01,-3.42e-07,1.43e-05,6.57e-10,2.941593647003174,4,1,1000,2000
7,8,1.41e+01,-1.94e-06,1.47e-05,7.50e-10,2.959685802459717,4,2,1000,2000
7,8,1.40e+01,-2.22e-06,1.41e-05,6.72e-10,2.9016976356506348,4,3,1000,2000
4,8,-5.97e-01,-3.73e+00,1.79e+00,6.38e+00,3.00477933883667,14,0,1000,2000
4,8,-6.53e-01,-3.85e+00,1.82e+00,7.10e+00,3.070215940475464,9,1,1000,2000
4,8,-5.19e-01,-3.53e+00,1.75e+00,5.80e+00,2.9663515090942383,14,2,1000,2000
4,8,-6.74e-01,-3.86e+00,1.80e+00,6.67e+00,3.057082176208496,9,3,1000,2000
4,8,-6.64e-01,-3.47e+00,1.72e+00,6.53e+00,3.045255661010742,9,4,1000,2000
4,8,-6.81e-01,-3.91e+00,1.72e+00,7.70e+00,3.025782585144043,9,5,1000,2000
4,8,-6.32e-01,-3.72e+00,1.69e+00,6.17e+00,3.0014584064483643,9,6,1000,2000
4,8,-6.83e-01,-3.64e+00,1.65e+00,6.91e+00,3.011492967605591,9,7,1000,2000
4,8,-6.11e-01,-3.34e+00,1.62e+00,5.54e+00,3.0424296855926514,9,8,1000,2000
4,8,-6.85e-01,-3.61e+00,1.61e+00,5.61e+00,3.012639045715332,9,9,1000,2000
7,8,1.40e+01,-1.97e-06,1.45e-05,6.82e-10,3.1821212768554688,4,0,1000,2000
7,8,1.41e+01,-3.42e-07,1.43e-05,6.57e-10,3.084360122680664,4,1,1000,2000
7,8,1.41e+01,-1.94e-06,1.47e-05,7.50e-10,2.8647994995117188,4,2,1000,2000
7,8,1.40e+01,-2.22e-06,1.41e-05,6.72e-10,3.0901029109954834,4,3,1000,2000
7,8,1.41e+01,-1.75e-06,1.36e-05,6.84e-10,2.9761204719543457,4,4,1000,2000
7,8,1.40e+01,-2.16e-06,1.54e-05,8.53e-10,2.9181275367736816,4,5,1000,2000
7,8,1.40e+01,-1.86e-06,1.49e-05,7.84e-10,3.072918176651001,4,6,1000,2000
7,8,1.40e+01,1.35e-06,1.47e-05,1.21e-09,2.951202154159546,4,7,1000,2000
7,8,1.43e+01,-1.58e-06,1.52e-05,8.12e-10,2.911975383758545,6,8,1000,2000
7,8,1.40e+01,-1.98e-06,1.52e-05,9.05e-10,2.9622433185577393,4,9,1000,2000
8,8,5.15e-01,-1.54e+00,2.19e+00,1.47e+01,2.9792046546936035,6,0,1000,2000
8,8,4.96e-01,-1.58e+00,2.20e+00,1.26e+01,3.015413999557495,6,1,1000,2000
8,8,4.49e-01,-1.73e+00,2.25e+00,1.46e+01,2.999823570251465,6,2,1000,2000
8,8,5.06e-01,-1.54e+00,2.26e+00,1.41e+01,3.0721189975738525,6,3,1000,2000
8,8,4.90e-01,-1.68e+00,2.29e+00,1.45e+01,3.1838247776031494,6,4,1000,2000
8,8,3.92e-01,-1.76e+00,2.28e+00,2.88e+01,3.070722818374634,4,5,1000,2000
8,8,4.81e-01,-1.71e+00,2.34e+00,1.62e+01,3.0901052951812744,6,6,1000,2000
8,8,4.71e-01,-1.70e+00,2.39e+00,1.72e+01,3.018317699432373,6,7,1000,2000
8,8,2.98e-01,-2.62e+00,2.64e+00,2.03e+02,2.978947162628174,4,8,1000,2000
8,8,4.66e-01,-1.65e+00,2.25e+00,1.49e+01,3.059229612350464,6,9,1000,2000
9,8,5.12e+00,-8.16e-02,1.79e-01,3.05e-01,3.038175344467163,3,0,1000,2000
9,8,5.10e+00,-1.04e-01,1.72e-01,3.17e-01,2.995009422302246,3,1,1000,2000
9,8,5.05e+00,-1.27e-01,1.53e-01,2.76e-01,2.9715487957000732,3,2,1000,2000
9,8,5.10e+00,-7.37e-02,1.53e-01,2.64e-01,2.8494081497192383,3,3,1000,2000
9,8,5.13e+00,-9.89e-02,1.78e-01,3.81e-01,2.896676778793335,3,4,1000,2000
9,8,5.41e+00,-4.95e-02,1.82e-01,3.48e-01,2.8937642574310303,6,5,1000,2000
9,8,5.39e+00,-3.66e-02,1.91e-01,2.93e-01,2.9818179607391357,9,6,1000,2000
9,8,5.04e+00,-8.76e-02,1.49e-01,1.93e-01,2.9185328483581543,3,7,1000,2000
9,8,5.06e+00,-8.67e-02,1.63e-01,2.50e-01,2.867121696472168,4,8,1000,2000
9,8,5.07e+00,-9.67e-02,1.56e-01,1.93e-01,2.886364221572876,3,9,1000,2000
12,8,3.73e+00,-6.56e+01,2.80e+01,3.23e+04,3.0883405208587646,3,0,1000,2000
12,8,3.55e+00,-9.39e+01,3.04e+01,3.56e+04,2.9858038425445557,3,1,1000,2000
12,8,3.55e+00,-6.18e+01,2.29e+01,1.93e+04,3.1812069416046143,3,2,1000,2000
12,8,4.15e+00,-6.02e+01,2.17e+01,2.28e+04,3.0082826614379883,4,3,1000,2000
12,8,3.64e+00,-7.30e+01,2.35e+01,2.20e+04,3.1111676692962646,3,4,1000,2000
12,8,3.67e+00,-5.29e+01,2.93e+01,2.58e+04,2.9853084087371826,3,5,1000,2000
12,8,3.18e+00,-5.79e+01,2.64e+01,2.00e+04,3.1840195655822754,3,6,1000,2000
12,8,3.47e+00,-6.60e+01,2.58e+01,1.87e+04,3.094637870788574,3,7,1000,2000
12,8,3.48e+00,-7.36e+01,2.76e+01,2.10e+04,3.1270039081573486,3,8,1000,2000
12,8,3.49e+00,-6.60e+01,2.70e+01,2.64e+04,3.0519938468933105,3,9,1000,2000
13,8,1.09e+01,-7.54e+00,4.10e+00,1.19e+03,2.9447062015533447,3,0,1000,2000
13,8,1.19e+01,-7.45e+00,4.32e+00,1.56e+03,3.0796782970428467,3,1,1000,2000
13,8,1.15e+01,-8.39e+00,4.84e+00,2.19e+03,3.143531322479248,3,2,1000,2000
13,8,1.12e+01,-8.64e+00,3.78e+00,6.05e+02,2.899958610534668,3,3,1000,2000
13,8,1.17e+01,-7.22e+00,4.08e+00,9.06e+02,2.987030267715454,3,4,1000,2000
13,8,1.11e+01,-1.03e+01,3.71e+00,6.44e+02,2.992252826690674,3,5,1000,2000
13,8,1.11e+01,-8.76e+00,3.87e+00,7.68e+02,2.951803207397461,3,6,1000,2000
13,8,1.07e+01,-1.49e+01,5.89e+00,1.00e+04,2.938159227371216,3,7,1000,2000
13,8,1.10e+01,-7.54e+00,3.90e+00,1.48e+03,3.013728141784668,3,8,1000,2000
13,8,1.07e+01,-9.67e+00,3.50e+00,4.86e+02,3.0846359729766846,3,9,1000,2000
17,8,9.67e+00,-4.20e-04,1.49e-04,2.46e-07,2.9654181003570557,3,0,1000,2000
17,8,9.94e+00,-1.82e-04,9.36e-05,5.22e-08,2.9410579204559326,9,1,1000,2000
17,8,9.89e+00,-2.15e-04,8.11e-05,4.12e-08,3.1003055572509766,9,2,1000,2000
17,8,9.66e+00,-4.53e-05,1.54e-04,2.87e-07,2.9475715160369873,3,3,1000,2000
17,8,9.96e+00,-1.95e-04,1.02e-04,6.65e-08,3.0286736488342285,14,4,1000,2000
17,8,9.84e+00,-1.80e-04,9.66e-05,5.36e-08,2.9238932132720947,6,5,1000,2000
17,8,9.70e+00,-2.19e-04,1.17e-04,1.02e-07,2.9606592655181885,4,6,1000,2000
17,8,9.68e+00,-3.21e-04,1.02e-04,6.67e-08,2.9106316566467285,4,7,1000,2000
17,8,9.84e+00,-2.54e-04,9.36e-05,4.96e-08,2.964184522628784,6,8,1000,2000
17,8,9.80e+00,-2.60e-04,9.52e-05,5.50e-08,2.8632378578186035,6,9,1000,2000
