4,2,2.09e+03,9.43e-08,2.87e-09,3.07e-16,33.41543436050415,1333,2,2000,2000
4,2,2.95e+03,3.14e-10,5.31e-11,2.66e-19,32.774704456329346,1333,3,2000,2000
4,2,1.32e+03,1.89e-05,1.27e-07,2.54e-12,34.79079627990723,1333,4,2000,2000
4,2,4.70e+02,2.03e-04,3.96e-07,7.30e-11,33.14467430114746,1333,5,2000,2000
4,2,2.29e+03,6.54e-07,1.14e-08,8.23e-15,32.086214780807495,1333,6,2000,2000
4,2,4.14e+02,2.01e-05,1.27e-07,2.06e-12,33.98393225669861,1333,7,2000,2000
4,2,2.85e+03,1.36e-08,4.19e-09,3.07e-15,33.27646088600159,1333,8,2000,2000
4,2,2.44e+03,2.18e-06,1.77e-08,5.11e-14,32.684004068374634,1333,9,2000,2000
0,5,5.32e-01,-2.80e-01,2.84e-01,1.88e-01,97.43787693977356,6,0,2000,5000
0,5,5.38e-01,-2.31e-01,3.03e-01,2.12e-01,96.3671863079071,37,1,2000,5000
0,5,5.39e-01,-2.13e-01,3.03e-01,2.22e-01,97.20927286148071,37,2,2000,5000
0,5,5.52e-01,-1.95e-01,3.00e-01,2.13e-01,97.04734182357788,37,3,2000,5000
0,5,5.64e-01,-9.37e-02,2.88e-01,1.91e-01,96.7886974811554,37,4,2000,5000
0,5,5.37e-01,-1.50e-01,2.88e-01,1.85e-01,96.80730819702148,37,5,2000,5000
0,5,5.32e-01,-2.44e-01,2.95e-01,2.05e-01,96.1831362247467,37,6,2000,5000
0,5,5.69e-01,-1.08e-01,2.81e-01,1.77e-01,96.96759366989136,37,7,2000,5000
0,5,5.24e-01,-1.50e-01,2.90e-01,1.93e-01,96.9039957523346,37,8,2000,5000
0,5,6.21e-01,-2.66e-02,2.73e-01,1.66e-01,97.08901619911194,37,9,2000,5000
1,5,6.56e-01,-6.14e-01,4.93e-01,5.89e-01,97.17948532104492,224,0,2000,5000
1,5,6.48e-01,-6.14e-01,4.87e-01,5.91e-01,97.07253646850586,224,1,2000,5000
1,5,6.87e-01,-5.91e-01,4.88e-01,5.73e-01,96.86338186264038,224,2,2000,5000
1,5,6.65e-01,-6.06e-01,4.82e-01,5.66e-01,96.91084957122803,224,3,2000,5000
1,5,6.52e-01,-6.28e-01,4.83e-01,5.74e-01,97.29076433181763,224,4,2000,5000
1,5,6.62e-01,-6.18e-01,4.89e-01,5.87e-01,97.15222692489624,224,5,2000,5000
1,5,6.56e-01,-6.01e-01,4.88e-01,5.62e-01,96.59948539733887,224,6,2000,5000
1,5,6.60e-01,-6.23e-01,4.87e-01,5.76e-01,97.0891752243042,224,7,2000,5000
1,5,6.82e-01,-5.84e-01,4.87e-01,5.84e-01,97.23625612258911,224,8,2000,5000
1,5,6.55e-01,-5.85e-01,4.80e-01,5.56e-01,97.51479244232178,224,9,2000,5000
2,5,2.62e+01,1.05e-02,3.32e-04,2.98e-05,97.1374351978302,1333,0,2000,5000
2,5,1.98e+01,1.71e-02,8.52e-04,1.13e-04,97.58121252059937,1333,1,2000,5000
2,5,2.02e+01,1.97e-02,7.70e-04,8.20e-05,97.74411916732788,1333,2,2000,5000
2,5,2.12e+01,1.54e-02,7.11e-04,8.60e-05,97.77103757858276,1333,3,2000,5000
2,5,2.13e+01,1.20e-02,6.74e-04,7.32e-05,97.23254466056824,1333,4,2000,5000
2,5,2.46e+01,9.16e-03,5.13e-04,5.98e-05,97.6946210861206,1333,5,2000,5000
2,5,2.14e+01,8.63e-03,6.15e-04,7.76e-05,97.65964984893799,1333,6,2000,5000
2,5,2.25e+01,1.59e-02,5.42e-04,5.50e-05,97.33064579963684,1333,7,2000,5000
2,5,2.58e+01,4.92e-03,2.81e-04,2.15e-05,99.54002594947815,1333,8,2000,5000
2,5,2.08e+01,1.53e-02,7.04e-04,8.13e-05,98.1003532409668,1333,9,2000,5000
3,5,1.83e+03,2.26e-17,1.17e-19,6.66e-35,101.74876046180725,1333,0,2000,5000
3,5,1.01e+03,1.24e-09,6.67e-15,2.17e-25,105.69340229034424,1333,1,2000,5000
3,5,4.12e+02,4.38e-07,6.75e-13,1.83e-21,104.39113926887512,1333,2,2000,5000
3,5,1.76e+03,2.64e-10,1.30e-12,5.44e-22,104.47462272644043,1333,3,2000,5000
3,5,8.39e+02,1.97e-12,3.54e-17,9.75e-31,102.50287437438965,1333,4,2000,5000
3,5,2.24e+03,2.39e-09,1.14e-12,2.81e-21,101.84441137313843,1333,5,2000,5000
3,5,2.38e+03,9.09e-09,3.18e-15,4.95e-26,102.83633995056152,1333,6,2000,5000
3,5,1.05e+03,3.28e-15,2.38e-15,1.57e-26,104.99593257904053,1333,7,2000,5000
3,5,2.95e+03,1.64e-15,4.03e-16,4.26e-29,103.37997055053711,1333,8,2000,5000
3,5,1.95e+03,2.05e-12,5.45e-13,1.39e-21,104.78468203544617,1333,9,2000,5000
4,5,2.70e+03,2.62e-20,5.63e-22,1.46e-40,105.12685513496399,1333,0,2000,5000
4,5,2.92e+03,6.42e-23,5.65e-24,9.07e-44,102.00955367088318,1333,1,2000,5000
4,5,2.15e+03,1.85e-18,1.93e-20,7.91e-38,104.15693974494934,1333,2,2000,5000
4,5,2.64e+03,1.91e-23,2.58e-25,6.15e-47,105.39111256599426,1333,3,2000,5000
4,5,7.13e+02,3.19e-19,4.06e-21,8.51e-39,103.50223016738892,1333,4,2000,5000
4,5,1.96e+03,1.76e-16,1.56e-20,2.89e-37,103.24988198280334,1333,5,2000,5000
4,5,2.69e+03,8.60e-22,3.65e-27,6.59e-50,101.66105461120605,1333,6,2000,5000
4,5,2.86e+03,-6.30e-29,3.17e-29,1.51e-54,105.49641227722168,1333,7,2000,5000
4,5,2.94e+03,1.65e-25,2.52e-25,3.82e-47,102.65074396133423,1333,8,2000,5000
4,5,3.12e+03,-1.94e-28,9.71e-29,5.73e-55,104.36601495742798,1333,9,2000,5000
0,8,1.05e+00,4.42e-01,5.32e-01,1.14e+00,189.34238648414612,6,0,2000,8000
0,8,9.82e-01,2.62e-01,5.54e-01,1.15e+00,190.45114064216614,6,1,2000,8000
0,8,9.86e-01,3.10e-01,5.43e-01,1.16e+00,189.86378049850464,6,2,2000,8000
0,8,1.03e+00,3.16e-01,5.31e-01,1.12e+00,189.22182369232178,6,3,2000,8000
0,8,1.01e+00,3.34e-01,5.37e-01,1.13e+00,190.3130693435669,6,4,2000,8000
0,8,9.91e-01,3.31e-01,5.49e-01,1.14e+00,189.96721744537354,6,5,2000,8000
0,8,9.89e-01,1.62e-01,5.51e-01,1.23e+00,189.91915488243103,6,6,2000,8000
0,8,1.00e+00,3.90e-01,5.36e-01,1.11e+00,189.09023642539978,6,7,2000,8000
0,8,9.63e-01,2.70e-01,5.57e-01,1.20e+00,189.0783715248108,6,8,2000,8000
0,8,9.75e-01,3.15e-01,5.51e-01,1.17e+00,189.72197318077087,6,9,2000,8000
1,8,1.38e+00,-4.30e-01,7.46e-01,2.05e+00,190.268164396286,37,0,2000,8000
1,8,1.32e+00,-4.44e-01,7.52e-01,2.05e+00,189.8142659664154,37,1,2000,8000
1,8,1.36e+00,-4.43e-01,7.37e-01,1.99e+00,189.80346250534058,37,2,2000,8000
1,8,1.36e+00,-4.20e-01,7.38e-01,1.98e+00,189.62974643707275,37,3,2000,8000
1,8,1.38e+00,-4.46e-01,7.41e-01,2.01e+00,190.23624658584595,37,4,2000,8000
1,8,1.36e+00,-4.46e-01,7.39e-01,1.99e+00,189.31523251533508,37,5,2000,8000
1,8,1.36e+00,-4.36e-01,7.50e-01,2.02e+00,190.2028570175171,37,6,2000,8000
1,8,1.38e+00,-4.38e-01,7.42e-01,1.99e+00,188.56795072555542,37,7,2000,8000
1,8,1.39e+00,-4.46e-01,7.45e-01,2.00e+00,190.92052006721497,37,8,2000,8000
1,8,1.37e+00,-4.28e-01,7.39e-01,1.95e+00,189.12061619758606,37,9,2000,8000
2,8,3.56e+01,6.25e-05,1.18e-06,8.86e-10,190.2493724822998,1333,0,2000,8000
2,8,2.92e+01,8.43e-04,8.07e-06,2.75e-08,190.1895387172699,1333,1,2000,8000
2,8,3.07e+01,2.52e-04,7.84e-06,3.82e-08,189.34545063972473,1333,2,2000,8000
2,8,3.20e+01,6.39e-04,5.68e-06,1.73e-08,190.82831931114197,1333,3,2000,8000
2,8,3.10e+01,3.72e-04,4.29e-06,7.05e-09,190.18480467796326,1333,4,2000,8000
2,8,3.44e+01,5.79e-05,1.72e-06,2.17e-09,189.58034133911133,1333,5,2000,8000
2,8,3.17e+01,3.95e-04,4.25e-06,8.28e-09,190.49355912208557,1333,6,2000,8000
2,8,1.70e+03,-2.93e-10,4.02e-06,9.56e-09,190.16232419013977,224,7,2000,8000
2,8,2.55e+03,-8.20e-11,2.09e-06,3.41e-09,193.67727541923523,1333,8,2000,8000
2,8,1.97e+03,-8.27e-11,3.09e-06,7.79e-09,189.6130735874176,224,9,2000,8000
3,8,2.10e+03,4.32e-30,4.30e-32,5.07e-60,196.6642951965332,1333,0,2000,8000
3,8,1.69e+03,8.36e-26,5.25e-27,2.18e-49,202.48330450057983,1333,1,2000,8000
3,8,5.40e+02,3.34e-09,1.56e-22,1.68e-40,200.70998668670654,1333,2,2000,8000
3,8,2.39e+03,4.83e-16,2.44e-20,4.75e-36,203.03570652008057,1333,3,2000,8000
3,8,1.79e+03,-7.50e-27,3.32e-26,3.63e-48,196.34078979492188,1333,4,2000,8000
3,8,2.64e+03,-3.16e-23,3.41e-23,8.91e-42,195.34341311454773,1333,5,2000,8000
3,8,2.40e+03,-3.06e-26,1.53e-26,1.87e-48,197.8951916694641,1333,6,2000,8000
3,8,2.64e+03,5.04e-28,6.15e-29,3.03e-53,201.94304370880127,1333,7,2000,8000
3,8,2.95e+03,-1.20e-23,1.11e-23,2.77e-44,198.39731669425964,1333,8,2000,8000
3,8,1.49e+03,-2.35e-23,7.84e-23,1.50e-41,197.19678115844727,1333,9,2000,8000
4,8,2.74e+03,1.06e-35,2.13e-36,1.38e-68,202.66695094108582,1333,0,2000,8000
4,8,2.67e+03,1.39e-37,2.67e-39,4.96e-74,195.47360467910767,1333,1,2000,8000
4,8,3.13e+03,-2.52e-38,1.26e-38,5.57e-74,202.42656898498535,1333,2,2000,8000
4,8,2.66e+03,6.55e-36,2.91e-38,2.18e-72,202.0326271057129,1333,3,2000,8000
4,8,1.42e+03,3.17e-33,4.32e-37,1.12e-69,195.92317152023315,1333,4,2000,8000
4,8,3.12e+03,-1.33e-42,6.64e-43,2.68e-83,197.28770327568054,1333,5,2000,8000
4,8,2.84e+03,3.26e-36,4.85e-37,9.21e-70,195.51565527915955,1333,6,2000,8000
4,8,2.96e+03,-6.41e-44,3.20e-44,6.64e-85,203.75994873046875,1333,7,2000,8000
4,8,3.00e+03,-6.12e-39,3.18e-39,2.09e-74,199.1646888256073,1333,8,2000,8000
4,8,3.17e+03,-1.84e-44,9.22e-45,8.09e-87,203.4762179851532,1333,9,2000,8000
