2,8,1.90e+01,3.31e-04,1.15e-06,8.61e-10,12.35099720954895,6,8,2000,8000
2,8,1.85e+01,6.15e-04,2.05e-06,4.21e-09,12.214510202407837,6,9,2000,8000
3,8,6.24e+01,1.02e-22,8.82e-25,9.55e-46,12.697303533554077,6,0,2000,8000
3,8,5.49e+01,3.92e-19,7.08e-21,1.25e-37,12.308537006378174,6,1,2000,8000
3,8,5.15e+01,2.59e-11,3.09e-19,9.56e-35,12.33327579498291,6,2,2000,8000
3,8,6.40e+01,6.88e-19,1.76e-21,2.45e-38,12.477304935455322,6,3,2000,8000
3,8,4.87e+01,3.23e-18,1.99e-19,2.86e-35,12.97523283958435,6,4,2000,8000
3,8,6.13e+01,2.65e-21,1.52e-22,1.60e-40,12.78406834602356,6,5,2000,8000
3,8,5.86e+01,1.58e-21,2.01e-22,6.69e-41,12.858200311660767,6,6,2000,8000
3,8,6.08e+01,8.15e-23,5.38e-24,2.19e-44,12.606046199798584,6,7,2000,8000
3,8,7.48e+01,-1.06e-24,5.70e-25,2.94e-46,12.798343181610107,6,8,2000,8000
3,8,6.02e+01,3.49e-21,3.56e-22,3.91e-40,12.594688653945923,6,9,2000,8000
4,8,9.62e+01,-6.50e-37,3.96e-37,1.27e-70,12.819145441055298,6,0,2000,8000
4,8,1.06e+02,-1.09e-40,6.84e-41,2.02e-77,12.928112030029297,6,1,2000,8000
4,8,1.10e+02,-5.89e-38,2.94e-38,1.69e-72,12.648139476776123,6,2,2000,8000
4,8,1.04e+02,2.06e-39,6.93e-40,6.69e-76,13.038480520248413,6,3,2000,8000
4,8,9.56e+01,8.73e-36,2.25e-37,1.62e-70,12.615403175354004,6,4,2000,8000
4,8,1.22e+02,-1.73e-36,8.65e-37,4.99e-69,12.388095140457153,6,5,2000,8000
4,8,9.56e+01,-3.10e-37,1.73e-37,6.68e-71,12.753833770751953,6,6,2000,8000
4,8,1.24e+02,-2.43e-44,1.21e-44,8.80e-85,12.729655742645264,6,7,2000,8000
4,8,1.09e+02,-3.87e-40,1.93e-40,1.64e-76,12.552294969558716,6,8,2000,8000
4,8,1.25e+02,-6.66e-42,3.33e-42,3.19e-80,12.76915717124939,6,9,2000,8000
0,2,1.28e-01,-7.86e-01,1.21e-01,2.05e-02,1.7825298309326172,423,0,2000,2000
0,2,1.40e-01,-7.97e-01,1.26e-01,2.14e-02,1.7471792697906494,423,1,2000,2000
0,2,1.70e-01,-7.35e-01,1.25e-01,2.14e-02,1.7199406623840332,423,2,2000,2000
0,2,1.64e-01,-7.13e-01,1.04e-01,1.67e-02,1.7632997035980225,289,3,2000,2000
0,2,1.62e-01,-7.43e-01,1.28e-01,2.33e-02,1.8008568286895752,423,4,2000,2000
0,2,1.51e-01,-7.42e-01,1.12e-01,1.68e-02,1.7097768783569336,423,5,2000,2000
0,2,1.38e-01,-7.67e-01,1.20e-01,1.97e-02,1.717468023300171,423,6,2000,2000
0,2,1.45e-01,-7.27e-01,1.02e-01,1.51e-02,1.746786117553711,423,7,2000,2000
0,2,1.41e-01,-7.71e-01,1.14e-01,1.69e-02,1.7478406429290771,423,8,2000,2000
0,2,1.63e-01,-7.03e-01,8.91e-02,1.23e-02,1.8126330375671387,289,9,2000,2000
1,2,1.21e-01,-7.41e-01,2.00e-01,6.51e-02,1.796635627746582,42,0,2000,2000
1,2,1.42e-01,-7.71e-01,1.90e-01,5.89e-02,1.761455774307251,91,1,2000,2000
1,2,1.63e-01,-6.91e-01,1.95e-01,6.21e-02,1.7300307750701904,62,2,2000,2000
1,2,1.82e-01,-7.10e-01,1.98e-01,6.40e-02,1.793738842010498,134,3,2000,2000
1,2,1.62e-01,-7.30e-01,1.75e-01,4.91e-02,1.7139458656311035,91,4,2000,2000
1,2,1.34e-01,-7.45e-01,1.54e-01,4.13e-02,1.7470073699951172,62,5,2000,2000
1,2,1.45e-01,-7.40e-01,1.80e-01,5.47e-02,1.703413724899292,91,6,2000,2000
1,2,1.41e-01,-7.27e-01,1.75e-01,5.36e-02,1.7908029556274414,62,7,2000,2000
1,2,1.44e-01,-7.21e-01,1.78e-01,5.69e-02,1.7782940864562988,62,8,2000,2000
1,2,1.48e-01,-6.37e-01,2.08e-01,1.01e-01,1.9158251285552979,42,9,2000,2000
2,2,4.59e+00,7.66e-02,8.63e-03,5.85e-04,1.7765920162200928,42,0,2000,2000
2,2,3.90e+00,4.81e-02,1.37e-02,1.10e-03,1.7648646831512451,42,1,2000,2000
2,2,4.04e+00,7.02e-02,1.21e-02,9.78e-04,1.7346699237823486,42,2,2000,2000
2,2,3.98e+00,5.30e-02,1.20e-02,1.08e-03,1.7171504497528076,62,3,2000,2000
2,2,4.28e+00,7.66e-02,1.21e-02,9.73e-04,1.7581775188446045,29,4,2000,2000
2,2,4.75e+00,8.38e-02,1.00e-02,8.76e-04,1.783371925354004,42,5,2000,2000
0,8,6.24e+01,1.02e-22,8.82e-25,9.55e-46,12.93499231338501,6,0,2000,8000
0,8,5.49e+01,3.92e-19,7.08e-21,1.25e-37,12.597936630249023,6,1,2000,8000
0,8,6.24e+01,1.02e-22,8.82e-25,9.55e-46,12.871607542037964,6,0,2000,8000
0,8,6.24e+01,1.02e-22,8.82e-25,9.55e-46,12.818844556808472,6,0,2000,8000
