2,2,7.11e+00,-1.06e-01,1.34e-02,1.08e-03,0.1768028736114502,0.1,3,2000,2000
2,2,7.94e+00,-8.91e-02,1.19e-02,1.21e-03,0.1644129753112793,0.13894954943731375,4,2000,2000
2,2,1.12e+01,-7.29e-02,1.04e-02,1.08e-03,0.1934499740600586,0.13894954943731375,5,2000,2000
2,2,6.61e+00,-1.04e-01,1.35e-02,1.09e-03,0.1635880470275879,0.1,6,2000,2000
2,2,8.02e+00,-7.86e-02,1.07e-02,9.85e-04,0.16963410377502441,0.13894954943731375,7,2000,2000
2,2,1.07e+01,-7.25e-02,1.07e-02,1.05e-03,0.21787667274475098,0.13894954943731375,8,2000,2000
2,2,9.44e+00,-9.51e-02,1.28e-02,1.08e-03,0.15588140487670898,0.1,9,2000,2000
3,2,3.23e+02,3.02e-02,1.69e-06,4.43e-09,0.18486261367797852,5.17947467923121,0,2000,2000
3,2,1.81e+02,2.19e-02,8.99e-06,1.26e-08,0.16861462593078613,7.196856730011517,1,2000,2000
3,2,2.62e+02,1.58e-01,3.93e-04,1.90e-04,0.18558239936828613,0.7196856730011519,2,2000,2000
3,2,6.93e+01,5.69e-02,3.27e-05,2.08e-07,0.17109227180480957,2.6826957952797246,3,2000,2000
3,2,2.45e+02,1.02e-01,1.73e-05,1.10e-07,0.283921480178833,1.3894954943731375,4,2000,2000
3,2,1.81e+02,4.17e-02,1.40e-05,6.23e-08,0.17037701606750488,3.72759372031494,5,2000,2000
3,2,3.03e+02,1.58e-02,1.92e-06,1.40e-09,0.19120550155639648,10.0,6,2000,2000
3,2,1.58e+02,4.16e-02,1.44e-05,5.00e-08,0.1740434169769287,3.72759372031494,7,2000,2000
3,2,1.41e+02,4.16e-02,2.01e-05,8.91e-08,0.1601266860961914,3.72759372031494,8,2000,2000
3,2,1.53e+02,2.19e-02,3.13e-05,5.49e-07,0.18557047843933105,7.196856730011517,9,2000,2000
4,2,9.87e+06,1.54e-02,2.80e-15,1.60e-27,0.17500019073486328,10.0,0,2000,2000
4,2,3.57e+06,1.55e-02,1.69e-14,1.91e-25,0.19130396842956543,10.0,1,2000,2000
4,2,3.22e+06,1.56e-02,1.74e-12,1.07e-21,0.17566275596618652,10.0,2,2000,2000
4,2,7.43e+07,1.56e-02,3.99e-15,8.94e-27,0.18832898139953613,10.0,3,2000,2000
4,2,1.28e+04,1.57e-02,3.30e-09,4.72e-15,0.17659211158752441,10.0,4,2000,2000
4,2,1.33e+03,1.56e-02,6.15e-07,3.70e-10,0.1944293975830078,10.0,5,2000,2000
4,2,3.21e+05,1.56e-02,2.34e-10,1.07e-16,0.19016337394714355,10.0,6,2000,2000
4,2,1.63e+04,1.56e-02,2.42e-08,3.44e-13,0.198594331741333,10.0,7,2000,2000
4,2,3.67e+06,1.55e-02,1.25e-09,3.04e-15,0.18575692176818848,10.0,8,2000,2000
4,2,6.75e+04,1.56e-02,6.29e-10,7.60e-16,0.16189193725585938,10.0,9,2000,2000
0,5,1.65e+00,-1.95e+00,2.91e-01,1.93e-01,0.19126057624816895,0.1,0,2000,5000
0,5,1.66e+00,-1.94e+00,3.23e-01,2.29e-01,0.20795416831970215,0.1,1,2000,5000
0,5,1.65e+00,-1.91e+00,3.19e-01,2.32e-01,0.22760391235351562,0.1,2,2000,5000
0,5,1.68e+00,-1.92e+00,3.18e-01,2.27e-01,0.21207618713378906,0.1,3,2000,5000
0,5,1.69e+00,-1.92e+00,3.01e-01,1.99e-01,0.24417948722839355,0.1,4,2000,5000
0,5,1.66e+00,-1.97e+00,3.03e-01,1.93e-01,0.20247697830200195,0.1,5,2000,5000
0,5,1.65e+00,-1.95e+00,3.12e-01,2.20e-01,0.1842496395111084,0.1,6,2000,5000
0,5,1.71e+00,-1.95e+00,2.94e-01,1.85e-01,0.1877608299255371,0.1,7,2000,5000
0,5,1.64e+00,-1.98e+00,3.03e-01,1.98e-01,0.18399834632873535,0.1,8,2000,5000
0,5,1.76e+00,-1.87e+00,2.86e-01,1.74e-01,0.2007584571838379,0.1,9,2000,5000
1,5,1.67e+00,-1.43e+00,4.73e-01,5.18e-01,0.19623136520385742,0.1,0,2000,5000
1,5,1.67e+00,-1.43e+00,4.73e-01,5.47e-01,0.19891643524169922,0.1,1,2000,5000
1,5,1.71e+00,-1.42e+00,4.68e-01,5.02e-01,0.19008278846740723,0.1,2,2000,5000
1,5,1.69e+00,-1.43e+00,4.69e-01,5.17e-01,0.2126920223236084,0.1,3,2000,5000
1,5,1.67e+00,-1.43e+00,4.67e-01,5.22e-01,0.20238947868347168,0.1,4,2000,5000
1,5,1.69e+00,-1.42e+00,4.71e-01,5.20e-01,0.18718552589416504,0.1,5,2000,5000
1,5,1.68e+00,-1.43e+00,4.75e-01,5.20e-01,0.1933133602142334,0.1,6,2000,5000
1,5,1.68e+00,-1.44e+00,4.69e-01,5.15e-01,0.18507719039916992,0.1,7,2000,5000
1,5,1.71e+00,-1.44e+00,4.70e-01,5.14e-01,0.19600772857666016,0.1,8,2000,5000
1,5,1.68e+00,-1.45e+00,4.68e-01,5.03e-01,0.19087791442871094,0.1,9,2000,5000
2,5,4.98e+01,6.84e-03,3.18e-04,2.61e-05,0.20880866050720215,0.2682695795279726,0,2000,5000
2,5,4.36e+01,1.49e-04,7.86e-04,9.38e-05,0.18997693061828613,0.193069772888325,1,2000,5000
2,5,4.45e+01,2.05e-04,7.53e-04,6.61e-05,0.18923568725585938,0.193069772888325,2,2000,5000
2,5,5.16e+01,4.80e-04,6.94e-04,7.06e-05,0.20339679718017578,0.193069772888325,3,2000,5000
2,5,4.91e+01,3.38e-04,6.38e-04,5.24e-05,0.19012689590454102,0.193069772888325,4,2000,5000
2,5,7.82e+01,6.82e-04,4.69e-04,3.95e-05,0.20131683349609375,0.193069772888325,5,2000,5000
2,5,3.33e+01,6.06e-03,5.54e-04,6.32e-05,0.21851372718811035,0.2682695795279726,6,2000,5000
2,5,5.52e+01,5.68e-04,5.05e-04,3.74e-05,0.21478796005249023,0.193069772888325,7,2000,5000
2,5,5.33e+01,7.16e-03,2.32e-04,1.43e-05,0.2077949047088623,0.2682695795279726,8,2000,5000
2,5,4.83e+01,4.58e-04,6.65e-04,6.28e-05,0.18881487846374512,0.193069772888325,9,2000,5000
3,5,2.07e+03,1.57e-02,1.63e-21,1.16e-38,0.20939135551452637,10.0,0,2000,5000
3,5,6.66e+02,2.98e-02,9.82e-14,3.68e-23,0.18403220176696777,5.17947467923121,1,2000,5000
3,5,4.81e+02,2.99e-02,8.28e-13,1.67e-21,0.19816064834594727,5.17947467923121,2,2000,5000
3,5,1.77e+03,1.58e-02,5.63e-13,4.67e-22,0.19992423057556152,10.0,3,2000,5000
3,5,8.42e+02,7.06e-02,3.31e-14,5.37e-24,0.20898175239562988,1.9306977288832496,4,2000,5000
3,5,9.15e+02,1.58e-02,1.34e-12,8.20e-21,0.20114541053771973,10.0,5,2000,5000
3,5,8.87e+02,1.57e-02,7.62e-15,2.51e-25,0.18681931495666504,10.0,6,2000,5000
3,5,8.48e+02,4.05e-02,5.67e-14,8.30e-24,0.19783544540405273,3.72759372031494,7,2000,5000
3,5,5.49e+04,1.58e-02,4.88e-19,1.19e-33,0.2284862995147705,10.0,8,2000,5000
3,5,5.97e+02,2.99e-02,7.03e-13,2.31e-21,0.19235610961914062,5.17947467923121,9,2000,5000
4,5,1.00e+07,1.49e-02,3.57e-29,6.27e-54,0.18306326866149902,10.0,0,2000,5000
4,5,3.28e+07,1.50e-02,9.53e-34,1.27e-63,0.19581151008605957,10.0,1,2000,5000
4,5,3.27e+06,1.51e-02,5.88e-29,6.89e-54,0.27704572677612305,10.0,2,2000,5000
4,5,8.24e+07,1.49e-02,6.80e-36,1.72e-67,0.19798755645751953,10.0,3,2000,5000
4,5,3.74e+06,1.52e-02,3.54e-30,7.04e-57,0.1909773349761963,10.0,4,2000,5000
4,5,5.79e+05,1.51e-02,5.81e-26,1.67e-47,0.20649123191833496,10.0,5,2000,5000
4,5,1.22e+06,1.52e-02,9.41e-32,1.18e-59,0.20235586166381836,10.0,6,2000,5000
4,5,1.00e+10,1.52e-02,4.21e-38,2.35e-72,0.2086951732635498,10.0,7,2000,5000
4,5,2.98e+08,1.50e-02,4.64e-34,9.02e-64,0.1964716911315918,10.0,8,2000,5000
4,5,1.82e+10,1.51e-02,1.64e-32,1.34e-60,0.19175291061401367,10.0,9,2000,5000
0,8,2.23e+00,-1.48e+00,5.60e-01,1.29e+00,0.2195291519165039,0.13894954943731375,0,2000,8000
0,8,2.15e+00,-1.55e+00,5.93e-01,1.34e+00,0.19910192489624023,0.13894954943731375,1,2000,8000
0,8,2.15e+00,-1.52e+00,5.75e-01,1.30e+00,0.21302342414855957,0.13894954943731375,2,2000,8000
0,8,2.21e+00,-1.51e+00,5.60e-01,1.27e+00,0.2075958251953125,0.13894954943731375,3,2000,8000
0,8,2.19e+00,-1.53e+00,5.62e-01,1.27e+00,0.20709586143493652,0.13894954943731375,4,2000,8000
0,8,2.16e+00,-1.56e+00,5.80e-01,1.29e+00,0.2167072296142578,0.13894954943731375,5,2000,8000
0,8,2.15e+00,-1.52e+00,5.83e-01,1.41e+00,0.20592427253723145,0.13894954943731375,6,2000,8000
0,8,2.18e+00,-1.55e+00,5.70e-01,1.27e+00,0.2200455665588379,0.13894954943731375,7,2000,8000
0,8,2.13e+00,-1.57e+00,5.88e-01,1.36e+00,0.20302128791809082,0.13894954943731375,8,2000,8000
0,8,2.15e+00,-1.57e+00,5.80e-01,1.34e+00,0.20265865325927734,0.13894954943731375,9,2000,8000
1,8,2.47e+00,-8.76e-01,7.31e-01,1.96e+00,0.21183371543884277,0.13894954943731375,0,2000,8000
1,8,2.41e+00,-8.91e-01,7.32e-01,1.93e+00,0.22268152236938477,0.13894954943731375,1,2000,8000
1,8,2.44e+00,-8.92e-01,7.19e-01,1.88e+00,0.2058577537536621,0.13894954943731375,2,2000,8000
1,8,2.45e+00,-8.83e-01,7.21e-01,1.88e+00,0.23615360260009766,0.13894954943731375,3,2000,8000
1,8,2.47e+00,-8.72e-01,7.26e-01,1.92e+00,0.1999661922454834,0.13894954943731375,4,2000,8000
1,8,2.43e+00,-8.91e-01,7.20e-01,1.87e+00,0.20979976654052734,0.13894954943731375,5,2000,8000
1,8,2.44e+00,-8.82e-01,7.32e-01,1.92e+00,0.2094118595123291,0.13894954943731375,6,2000,8000
1,8,2.48e+00,-8.75e-01,7.28e-01,1.92e+00,0.22144746780395508,0.13894954943731375,7,2000,8000
1,8,2.49e+00,-8.96e-01,7.30e-01,1.89e+00,0.21439433097839355,0.13894954943731375,8,2000,8000
1,8,2.47e+00,-9.03e-01,7.22e-01,1.86e+00,0.20936965942382812,0.13894954943731375,9,2000,8000
2,8,9.78e+01,2.45e-03,1.44e-06,1.12e-09,0.23196911811828613,0.2682695795279726,0,2000,8000
2,8,5.30e+01,2.44e-03,7.97e-06,2.47e-08,0.21558284759521484,0.2682695795279726,1,2000,8000
2,8,5.79e+01,2.41e-03,7.65e-06,3.46e-08,0.20608973503112793,0.2682695795279726,2,2000,8000
2,8,6.36e+01,2.32e-03,5.30e-06,1.35e-08,0.2045583724975586,0.2682695795279726,3,2000,8000
2,8,6.13e+01,2.34e-03,4.47e-06,7.78e-09,0.21541261672973633,0.2682695795279726,4,2000,8000
2,8,8.85e+01,2.34e-03,1.73e-06,2.17e-09,0.2089390754699707,0.2682695795279726,5,2000,8000
2,8,6.13e+01,2.40e-03,4.41e-06,8.02e-09,0.2195131778717041,0.2682695795279726,6,2000,8000
2,8,6.63e+01,2.36e-03,3.20e-06,5.22e-09,0.20862293243408203,0.2682695795279726,7,2000,8000
2,8,1.05e+02,2.54e-03,1.20e-06,6.17e-10,0.20164752006530762,0.2682695795279726,8,2000,8000
2,8,8.42e+01,2.33e-03,2.64e-06,5.54e-09,0.21524786949157715,0.2682695795279726,9,2000,8000
3,8,2.88e+03,1.56e-02,9.80e-32,4.51e-59,0.2359476089477539,10.0,0,2000,8000
3,8,1.33e+03,2.94e-02,4.84e-29,5.62e-54,0.2148756980895996,5.17947467923121,1,2000,8000
3,8,6.43e+02,2.95e-02,1.29e-21,7.30e-39,0.20975732803344727,5.17947467923121,2,2000,8000
3,8,3.97e+03,1.56e-02,1.36e-22,1.48e-40,0.2166903018951416,10.0,3,2000,8000
3,8,1.45e+03,5.22e-02,3.28e-26,3.63e-48,0.21412038803100586,2.6826957952797246,4,2000,8000
3,8,1.96e+03,1.57e-02,1.95e-27,2.66e-50,0.20858216285705566,10.0,5,2000,8000
3,8,1.06e+03,1.57e-02,6.52e-25,3.37e-45,0.20803141593933105,10.0,6,2000,8000
3,8,1.67e+03,1.56e-02,6.09e-34,2.65e-63,0.19798898696899414,10.0,7,2000,8000
3,8,5.38e+04,1.57e-02,3.12e-35,3.20e-66,0.21007132530212402,10.0,8,2000,8000
3,8,1.61e+03,1.57e-02,1.99e-24,1.52e-44,0.22768402099609375,10.0,9,2000,8000
4,8,1.08e+07,1.45e-02,4.94e-51,8.63e-98,0.19460368156433105,10.0,0,2000,8000
4,8,1.38e+08,1.46e-02,3.19e-55,2.47e-106,0.18916702270507812,10.0,1,2000,8000
4,8,3.88e+08,1.47e-02,3.60e-48,9.43e-92,0.22371315956115723,10.0,2,2000,8000
4,8,8.57e+07,1.44e-02,3.19e-55,1.64e-106,0.21596527099609375,10.0,3,2000,8000
4,8,1.04e+07,1.47e-02,2.44e-50,3.23e-96,0.19464731216430664,10.0,4,2000,8000
4,8,7.40e+09,1.47e-02,7.81e-51,1.14e-97,0.21039891242980957,10.0,5,2000,8000
4,8,8.18e+06,1.47e-02,4.07e-51,4.14e-98,0.20414972305297852,10.0,6,2000,8000
4,8,1.02e+10,1.48e-02,7.13e-55,3.28e-105,0.2155299186706543,10.0,7,2000,8000
4,8,3.01e+08,1.46e-02,2.28e-54,2.42e-104,0.21884608268737793,10.0,8,2000,8000
4,8,1.82e+10,1.47e-02,4.10e-56,2.28e-108,0.20724987983703613,10.0,9,2000,8000
0,2,1.19e+00,-1.98e+00,1.06e-01,1.76e-02,0.18323945999145508,0.1,0,2000,2000
0,2,1.19e+00,-1.95e+00,1.21e-01,2.11e-02,0.25951528549194336,0.1,1,2000,2000
0,2,1.23e+00,-1.91e+00,1.19e-01,1.93e-02,0.17598533630371094,0.1,2,2000,2000
0,2,1.24e+00,-1.91e+00,1.14e-01,1.90e-02,0.18870973587036133,0.1,3,2000,2000
0,2,1.23e+00,-1.93e+00,1.18e-01,2.07e-02,0.19443845748901367,0.1,4,2000,2000
0,2,1.22e+00,-1.95e+00,1.04e-01,1.41e-02,0.1659255027770996,0.1,5,2000,2000
0,2,1.20e+00,-1.97e+00,1.09e-01,1.73e-02,0.20258283615112305,0.1,6,2000,2000
0,2,1.24e+00,-1.96e+00,9.19e-02,1.13e-02,0.21374154090881348,0.1,7,2000,2000
0,2,1.21e+00,-1.96e+00,1.13e-01,1.66e-02,0.19802522659301758,0.1,8,2000,2000
0,2,1.24e+00,-1.93e+00,1.04e-01,1.45e-02,0.18025994300842285,0.1,9,2000,2000
1,2,1.22e+00,-1.75e+00,2.71e-01,1.10e-01,0.17097067832946777,0.1,0,2000,2000
1,2,1.21e+00,-1.75e+00,2.63e-01,1.12e-01,0.18549251556396484,0.1,1,2000,2000
1,2,1.24e+00,-1.74e+00,2.64e-01,1.04e-01,0.16107630729675293,0.1,2,2000,2000
1,2,1.24e+00,-1.75e+00,2.56e-01,9.76e-02,0.20484185218811035,0.1,3,2000,2000
1,2,1.23e+00,-1.74e+00,2.56e-01,1.00e-01,0.17571091651916504,0.1,4,2000,2000
1,2,1.22e+00,-1.75e+00,2.57e-01,1.02e-01,0.19004082679748535,0.1,5,2000,2000
1,2,1.21e+00,-1.76e+00,2.59e-01,1.02e-01,0.20246291160583496,0.1,6,2000,2000
1,2,1.23e+00,-1.75e+00,2.61e-01,1.02e-01,0.1816244125366211,0.1,7,2000,2000
1,2,1.23e+00,-1.75e+00,2.64e-01,1.06e-01,0.17295360565185547,0.1,8,2000,2000
1,2,1.23e+00,-1.76e+00,2.50e-01,9.71e-02,0.18926525115966797,0.1,9,2000,2000
2,2,8.81e+00,-7.49e-02,1.03e-02,9.81e-04,0.18938779830932617,0.13894954943731375,0,2000,2000
2,2,6.25e+00,-1.09e-01,1.51e-02,1.23e-03,0.18816065788269043,0.1,1,2000,2000
2,2,5.96e+00,-9.56e-02,1.28e-02,1.17e-03,0.1635279655456543,0.13894954943731375,2,2000,2000
2,2,7.11e+00,-1.06e-01,1.34e-02,1.08e-03,0.17499113082885742,0.1,3,2000,2000
2,2,7.94e+00,-8.91e-02,1.19e-02,1.21e-03,0.20473194122314453,0.13894954943731375,4,2000,2000
2,2,1.12e+01,-7.29e-02,1.04e-02,1.08e-03,0.20463776588439941,0.13894954943731375,5,2000,2000
0,8,2.88e+03,1.56e-02,9.80e-32,4.51e-59,0.20239686965942383,10.0,0,2000,8000
0,8,1.33e+03,2.94e-02,4.84e-29,5.62e-54,0.20202994346618652,5.17947467923121,1,2000,8000
0,8,2.88e+03,1.56e-02,9.80e-32,4.51e-59,0.20304346084594727,10.0,0,2000,8000
0,8,2.88e+03,1.56e-02,9.80e-32,4.51e-59,0.21165013313293457,10.0,0,2000,8000
